,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2154,20201211,2020.9458,51.0,-55.1,-11.8,rrr,2.4,2.8,8.2,-0.0515,Southern_California.20201211.stacov.point-2021/04/10-22:34:13 
2155,20201212,2020.9485,51.9,-53.2,-12.7,rrr,2.4,3.0,8.5,-0.0126,Southern_California.20201212.stacov.point-2021/02/09-22:45:42 
2156,20201213,2020.9512,51.8,-53.4,-10.2,rrr,2.5,2.8,8.4,-0.094,Southern_California.20201213.stacov.point-2021/04/12-22:31:29 
2157,20201214,2020.954,53.0,-54.7,-6.4,rrr,2.4,2.8,8.2,-0.0534,Southern_California.20201214.stacov.point-2021/04/13-22:29:20 
2158,20201215,2020.9567,53.1,-53.8,-8.1,rrr,2.4,2.8,8.2,-0.0516,Southern_California.20201215.stacov.point-2021/04/14-22:28:46 
2159,20201216,2020.9594,53.3,-54.5,-6.1,rrr,2.4,2.8,8.2,-0.0543,Southern_California.20201216.stacov.point-2021/04/15-22:31:53 
2160,20201217,2020.9622,51.9,-53.4,-2.2,rrr,2.4,2.8,8.4,-0.0591,Southern_California.20201217.stacov.point-2021/04/16-22:30:22 
2161,20201218,2020.9649,52.5,-53.9,-8.0,rrr,2.4,2.8,8.2,-0.0597,Southern_California.20201218.stacov.point-2021/04/17-22:31:03 
2162,20201219,2020.9677,53.8,-53.4,-8.1,rrr,2.4,2.8,8.2,-0.0621,Southern_California.20201219.stacov.point-2021/04/18-22:28:17 
2163,20201220,2020.9704,51.9,-53.8,-8.0,rrr,2.4,3.0,8.3,-0.0148,Southern_California.20201220.stacov.point-2021/04/19-22:30:10 
2164,20201221,2020.9731,53.9,-54.4,-9.1,rrr,2.4,2.8,8.2,-0.0613,Southern_California.20201221.stacov.point-2021/04/20-22:30:56 
2165,20201222,2020.9759,53.7,-54.9,-6.3,rrr,2.5,2.8,8.4,-0.0665,Southern_California.20201222.stacov.point-2021/04/21-22:30:49 
2166,20201223,2020.9786,54.1,-54.3,-8.6,rrr,2.4,2.9,8.4,-0.0716,Southern_California.20201223.stacov.point-2021/04/22-22:31:41 
2167,20201224,2020.9813,53.2,-55.8,-9.9,rrr,2.5,3.0,8.7,-0.0507,Southern_California.20201224.stacov.point-2021/04/23-22:30:12 
2168,20201225,2020.9841,53.5,-53.6,-6.5,rrr,2.5,2.9,8.4,-0.0589,Southern_California.20201225.stacov.point-2021/04/24-22:28:13 
2169,20201226,2020.9868,53.5,-53.6,-4.7,rrr,2.4,2.9,8.2,-0.0447,Southern_California.20201226.stacov.point-2021/04/25-22:30:53 
2170,20201227,2020.9896,53.0,-53.7,-13.0,rrr,2.4,2.8,8.2,-0.0488,Southern_California.20201227.stacov.point-2021/04/26-22:30:31 
2171,20201228,2020.9923,54.1,-53.9,-15.5,rrr,2.5,2.8,8.4,-0.0675,Southern_California.20201228.stacov.point-2021/04/27-22:29:56 
2172,20201229,2020.995,54.1,-56.0,-9.4,rrr,2.4,2.8,8.2,-0.0579,Southern_California.20201229.stacov.point-2021/04/28-22:27:36 
2173,20201230,2020.9978,54.5,-55.4,-5.8,rrr,2.4,2.8,8.2,-0.047,Southern_California.20201230.stacov.point-2021/04/29-22:29:23 
2174,20201231,2021.0005,54.1,-55.1,-4.4,rrr,2.4,2.8,8.2,-0.0445,Southern_California.20201231.stacov.point-2021/04/30-22:31:07 
2175,20210103,2021.0087,53.6,-53.5,-11.8,rrr,2.4,2.8,8.2,-0.0585,Southern_California.20210103.stacov.point-2021/05/03-22:29:37 
2176,20210104,2021.0115,53.9,-55.0,-13.1,rrr,2.4,2.8,8.2,-0.0499,Southern_California.20210104.stacov.point-2021/05/04-22:29:37 
2177,20210105,2021.0142,53.9,-55.2,-9.5,rrr,2.4,2.8,8.2,-0.0477,Southern_California.20210105.stacov.point-2021/05/05-22:30:58 
2178,20210106,2021.0169,54.7,-55.7,-10.6,rrr,2.4,2.8,8.2,-0.0574,Southern_California.20210106.stacov.point-2021/05/06-22:34:08 
2179,20210107,2021.0197,54.5,-54.9,-9.3,rrr,2.4,2.8,8.2,-0.0615,Southern_California.20210107.stacov.point-2021/05/07-22:30:30 
2180,20210108,2021.0224,55.1,-53.9,-7.4,rrr,2.4,2.9,8.2,-0.0597,Southern_California.20210108.stacov.point-2021/05/08-22:31:13 
2181,20210109,2021.0252,56.6,-55.8,-7.6,rrr,2.4,2.8,8.2,-0.0505,Southern_California.20210109.stacov.point-2021/05/09-22:31:13 
2182,20210110,2021.0279,56.3,-54.4,-7.7,rrr,2.4,2.8,8.2,-0.0423,Southern_California.20210110.stacov.point-2021/03/10-22:47:42 
2183,20210111,2021.0306,57.3,-55.4,-12.6,rrr,2.4,2.8,8.2,-0.0504,Southern_California.20210111.stacov.point-2021/03/11-22:46:11 
2184,20210112,2021.0334,54.8,-54.5,-12.7,rrr,2.4,2.8,8.2,-0.0544,Southern_California.20210112.stacov.point-2021/03/12-22:43:25 
2185,20210113,2021.0361,54.7,-54.6,-14.7,rrr,2.3,2.8,8.3,-0.0512,Southern_California.20210113.stacov.point-2021/03/13-22:43:33 
2186,20210114,2021.0388,56.5,-55.3,-11.3,rrr,2.4,2.8,8.2,-0.062,Southern_California.20210114.stacov.point-2021/03/14-22:44:14 
2187,20210115,2021.0416,56.3,-56.3,-5.9,rrr,2.4,2.8,8.2,-0.0467,Southern_California.20210115.stacov.point-2021/05/15-22:29:13 
2188,20210116,2021.0443,55.2,-55.3,-6.9,rrr,2.4,2.8,8.2,-0.0416,Southern_California.20210116.stacov.point-2021/05/16-22:29:15 
2189,20210117,2021.0471,54.3,-55.8,-7.1,rrr,2.3,2.8,8.2,-0.0523,Southern_California.20210117.stacov.point-2021/05/17-22:27:31 
2190,20210118,2021.0498,55.1,-56.0,-6.7,rrr,2.4,2.8,8.2,-0.0552,Southern_California.20210118.stacov.point-2021/05/18-22:27:27 
2191,20210119,2021.0525,54.2,-55.8,-6.2,rrr,2.4,2.8,8.2,-0.0469,Southern_California.20210119.stacov.point-2021/05/19-22:27:46 
2192,20210120,2021.0553,53.7,-55.9,-7.7,rrr,2.5,3.0,8.7,-0.0456,Southern_California.20210120.stacov.point-2021/05/20-22:28:05 
2193,20210121,2021.058,53.6,-56.2,-5.9,rrr,2.5,3.0,8.7,-0.0425,Southern_California.20210121.stacov.point-2021/05/21-22:28:09 
2194,20210122,2021.0607,54.1,-54.9,-8.9,rrr,2.4,2.8,8.4,-0.0709,Southern_California.20210122.stacov.point-2021/05/22-22:28:38 
2195,20210123,2021.0635,54.3,-55.1,-2.9,rrr,2.4,2.8,8.2,-0.0502,Southern_California.20210123.stacov.point-2021/05/23-22:27:15 
2196,20210124,2021.0662,53.6,-55.9,-6.3,rrr,2.4,2.8,8.2,-0.0491,Southern_California.20210124.stacov.point-2021/05/24-22:27:58 
2197,20210125,2021.069,54.9,-56.8,3.2,rrr,2.4,3.0,8.5,-0.0128,Southern_California.20210125.stacov.point-2021/05/25-22:28:22 
2198,20210126,2021.0717,54.7,-55.1,-3.6,rrr,2.4,2.8,8.2,-0.0473,Southern_California.20210126.stacov.point-2021/05/26-22:27:14 
2199,20210127,2021.0744,55.0,-55.1,-7.6,rrr,2.4,2.8,8.2,-0.0526,Southern_California.20210127.stacov.point-2021/05/27-22:28:28 
2200,20210128,2021.0772,55.5,-54.8,-9.0,rrr,2.4,2.8,8.4,-0.0577,Southern_California.20210128.stacov.point-2021/05/28-22:29:00 
2201,20210129,2021.0799,57.6,-55.0,-8.2,rrr,2.5,3.0,8.7,-0.0204,Southern_California.20210129.stacov.point-2021/05/29-22:28:01 
2202,20210130,2021.0827,56.6,-55.8,-9.6,rrr,2.4,2.8,8.2,-0.0454,Southern_California.20210130.stacov.point-2021/05/30-22:28:11 
2203,20210131,2021.0854,56.7,-56.1,-10.3,rrr,2.4,2.8,8.2,-0.0452,Southern_California.20210131.stacov.point-2021/05/31-22:27:36 
2204,20210201,2021.0881,56.5,-57.2,-13.4,rrr,2.4,2.8,8.4,-0.0542,Southern_California.20210201.stacov.point-2021/06/01-22:26:40 
2205,20210202,2021.0909,55.4,-56.6,-11.2,rrr,2.4,2.8,8.2,-0.0576,Southern_California.20210202.stacov.point-2021/04/02-22:31:16 
2206,20210203,2021.0936,56.0,-56.5,-14.1,rrr,2.4,2.9,8.2,-0.0633,Southern_California.20210203.stacov.point-2021/04/03-22:41:36 
2207,20210204,2021.0963,57.1,-57.5,-9.8,rrr,2.5,3.1,8.7,-0.042,Southern_California.20210204.stacov.point-2021/04/04-22:41:18 
2208,20210205,2021.0991,56.3,-57.3,-9.7,rrr,2.4,3.0,8.5,-0.0131,Southern_California.20210205.stacov.point-2021/04/05-22:41:24 
2209,20210206,2021.1018,57.4,-58.2,-11.7,rrr,2.4,2.8,8.2,-0.0527,Southern_California.20210206.stacov.point-2021/04/06-22:46:07 
2210,20210207,2021.1046,58.4,-58.0,-8.9,rrr,2.4,2.8,8.2,-0.0585,Southern_California.20210207.stacov.point-2021/04/07-22:46:24 
2211,20210208,2021.1073,57.6,-57.3,-8.8,rrr,2.4,2.8,8.2,-0.0507,Southern_California.20210208.stacov.point-2021/04/08-22:48:20 
2212,20210209,2021.11,58.8,-58.0,-9.2,rrr,2.4,2.8,8.2,-0.0526,Southern_California.20210209.stacov.point-2021/04/09-22:50:41 
2213,20210210,2021.1128,58.0,-58.4,-6.6,rrr,2.4,2.8,8.2,-0.0527,Southern_California.20210210.stacov.point-2021/04/10-22:50:44 
2214,20210211,2021.1155,57.8,-58.1,-7.9,rrr,2.4,2.8,8.2,-0.0438,Southern_California.20210211.stacov.point-2021/04/11-22:37:44 
2215,20210212,2021.1182,59.4,-57.8,-11.8,rrr,2.4,2.8,8.2,-0.0517,Southern_California.20210212.stacov.point-2021/04/12-22:45:18 
2216,20210213,2021.121,59.2,-57.8,-4.2,rrr,2.4,2.8,8.2,-0.0529,Southern_California.20210213.stacov.point-2021/04/13-22:42:06 
2217,20210214,2021.1237,59.1,-58.6,-2.9,rrr,2.5,3.0,8.7,-0.0258,Southern_California.20210214.stacov.point-2021/04/14-22:41:57 
2218,20210215,2021.1265,57.9,-58.0,-3.8,rrr,2.3,2.8,8.2,-0.0458,Southern_California.20210215.stacov.point-2021/04/15-22:47:20 
2219,20210216,2021.1292,59.1,-59.6,-3.6,rrr,2.4,2.8,8.4,-0.0707,Southern_California.20210216.stacov.point-2021/04/16-22:43:54 
2220,20210217,2021.1319,58.9,-60.6,-2.3,rrr,2.4,2.8,8.4,-0.0573,Southern_California.20210217.stacov.point-2021/04/17-22:45:36 
2221,20210218,2021.1347,59.1,-58.4,-11.7,rrr,2.5,3.0,8.7,-0.0528,Southern_California.20210218.stacov.point-2021/04/18-22:42:52 
2222,20210219,2021.1374,58.2,-57.8,-14.4,rrr,2.5,3.0,8.7,-0.0563,Southern_California.20210219.stacov.point-2021/04/19-22:44:02 
2223,20210220,2021.1401,57.0,-56.1,-8.9,rrr,2.4,2.8,8.2,-0.0537,Southern_California.20210220.stacov.point-2021/04/20-22:44:31 
2224,20210221,2021.1429,57.8,-57.4,-10.5,rrr,2.3,2.8,8.3,-0.0542,Southern_California.20210221.stacov.point-2021/06/21-23:09:03 
2225,20210222,2021.1456,57.9,-58.1,-10.8,rrr,2.4,2.8,8.2,-0.0597,Southern_California.20210222.stacov.point-2021/04/22-22:46:51 
2226,20210223,2021.1484,57.8,-57.3,-5.7,rrr,2.4,2.8,8.2,-0.0483,Southern_California.20210223.stacov.point-2021/06/23-23:09:42 
2227,20210224,2021.1511,56.3,-57.5,-10.3,rrr,2.4,2.8,8.2,-0.0584,Southern_California.20210224.stacov.point-2021/06/24-23:10:33 
2228,20210225,2021.1538,58.4,-58.2,-10.8,rrr,2.4,2.9,8.5,-0.0808,Southern_California.20210225.stacov.point-2021/04/25-22:44:48 
2229,20210226,2021.1566,57.4,-59.1,-5.3,rrr,2.5,3.0,8.7,-0.0437,Southern_California.20210226.stacov.point-2021/06/26-23:10:09 
2230,20210227,2021.1593,58.9,-59.4,1.2,rrr,2.5,3.1,8.7,-0.0314,Southern_California.20210227.stacov.point-2021/06/27-23:09:28 
2231,20210228,2021.1621,58.1,-59.6,-2.0,rrr,2.4,2.8,8.4,-0.0459,Southern_California.20210228.stacov.point-2021/06/28-23:10:00 
2232,20210301,2021.1648,57.7,-59.1,-10.6,rrr,2.5,2.8,8.4,-0.0442,Southern_California.20210301.stacov.point-2021/06/29-23:10:15 
2233,20210302,2021.1675,59.0,-59.5,-4.8,rrr,2.4,2.8,8.2,-0.0485,Southern_California.20210302.stacov.point-2021/06/30-23:09:20 
2234,20210303,2021.1703,60.3,-60.4,-7.5,rrr,2.4,2.8,8.2,-0.049,Southern_California.20210303.stacov.point-2021/07/01-23:11:11 
2235,20210304,2021.173,58.9,-60.6,-11.6,rrr,2.4,2.8,8.2,-0.0543,Southern_California.20210304.stacov.point-2021/05/02-22:35:31 
2236,20210305,2021.1757,59.2,-58.4,-9.9,rrr,2.5,2.9,8.6,-0.1092,Southern_California.20210305.stacov.point-2021/07/03-23:09:35 
2237,20210306,2021.1785,60.2,-60.3,-11.5,rrr,2.5,3.0,8.7,-0.0594,Southern_California.20210306.stacov.point-2021/07/04-23:10:12 
2238,20210307,2021.1812,58.1,-59.4,-13.0,rrr,2.5,2.8,8.6,-0.1146,Southern_California.20210307.stacov.point-2021/07/05-23:09:54 
2239,20210308,2021.184,57.8,-59.4,-13.7,rrr,2.6,2.9,9.1,-0.062,Southern_California.20210308.stacov.point-2021/07/06-23:10:38 
2240,20210309,2021.1867,58.8,-59.3,-9.2,rrr,2.4,2.8,8.2,-0.0542,Southern_California.20210309.stacov.point-2021/07/07-23:10:55 
2241,20210310,2021.1894,60.7,-59.5,-8.6,rrr,2.4,2.8,8.2,-0.0494,Southern_California.20210310.stacov.point-2021/07/08-23:11:15 
2242,20210311,2021.1922,59.3,-61.1,-13.9,rrr,2.4,2.8,8.2,-0.057,Southern_California.20210311.stacov.point-2021/07/09-23:10:48 
2243,20210312,2021.1949,59.2,-62.2,-15.7,rrr,2.5,3.0,8.7,-0.0195,Southern_California.20210312.stacov.point-2021/07/10-23:10:52 
2244,20210313,2021.1976,59.5,-61.7,-15.0,rrr,2.4,2.8,8.2,-0.0636,Southern_California.20210313.stacov.point-2021/07/11-23:10:58 
2245,20210314,2021.2003,60.3,-60.9,-12.1,rrr,2.4,2.8,8.2,-0.053,Southern_California.20210314.stacov.point-2021/07/12-23:11:16 
2246,20210315,2021.203,59.8,-61.2,-4.7,rrr,2.4,2.8,8.2,-0.0505,Southern_California.20210315.stacov.point-2021/07/13-23:11:35 
2247,20210316,2021.2057,59.5,-61.7,-5.4,rrr,2.4,2.9,8.2,-0.0595,Southern_California.20210316.stacov.point-2021/07/14-23:10:54 
2248,20210317,2021.2085,61.4,-62.2,-10.3,rrr,2.4,2.8,8.2,-0.0532,Southern_California.20210317.stacov.point-2021/07/15-23:10:41 
2249,20210318,2021.2112,58.7,-61.5,-11.3,rrr,2.5,3.0,8.5,-0.0056,Southern_California.20210318.stacov.point-2021/07/16-23:09:55 
2250,20210319,2021.214,59.4,-60.9,-15.0,rrr,2.5,3.0,8.5,-0.0069,Southern_California.20210319.stacov.point-2021/07/17-23:09:50 
2251,20210320,2021.2167,59.4,-61.9,-13.9,rrr,2.4,2.8,8.2,-0.0616,Southern_California.20210320.stacov.point-2021/07/18-23:10:18 
2252,20210321,2021.2194,60.5,-62.9,-10.1,rrr,2.4,2.8,8.2,-0.0625,Southern_California.20210321.stacov.point-2021/07/19-23:10:18 
2253,20210322,2021.2222,60.0,-61.7,-10.1,rrr,2.4,2.8,8.2,-0.0631,Southern_California.20210322.stacov.point-2021/07/20-23:10:00 
2254,20210323,2021.2249,59.2,-63.0,-13.1,rrr,2.4,2.8,8.2,-0.0557,Southern_California.20210323.stacov.point-2021/07/21-23:10:09 
2255,20210324,2021.2276,59.0,-63.0,-13.3,rrr,2.4,3.0,8.4,0.0004,Southern_California.20210324.stacov.point-2021/07/22-23:11:10 
2256,20210325,2021.2304,58.6,-62.2,-10.0,rrr,2.4,2.8,8.2,-0.0608,Southern_California.20210325.stacov.point-2021/07/23-23:09:46 
2257,20210326,2021.2331,57.8,-61.5,-6.6,rrr,2.4,2.8,8.2,-0.0604,Southern_California.20210326.stacov.point-2021/07/24-23:09:46 
2258,20210327,2021.2359,59.7,-62.0,-5.5,rrr,2.4,2.9,8.2,-0.0591,Southern_California.20210327.stacov.point-2021/07/25-23:09:45 
2259,20210328,2021.2386,59.9,-61.3,-9.3,rrr,2.4,2.8,8.2,-0.0571,Southern_California.20210328.stacov.point-2021/07/26-23:10:49 
2260,20210329,2021.2413,58.7,-61.8,-9.0,rrr,2.4,2.8,8.2,-0.0581,Southern_California.20210329.stacov.point-2021/07/27-23:10:49 
2261,20210330,2021.2441,60.6,-63.5,-5.0,rrr,2.4,2.9,8.2,-0.0483,Southern_California.20210330.stacov.point-2021/07/28-23:10:43 
2262,20210331,2021.2468,60.8,-61.8,-9.2,rrr,2.4,2.9,8.2,-0.0567,Southern_California.20210331.stacov.point-2021/07/29-23:11:01 
2263,20210401,2021.2495,60.6,-63.2,-5.0,rrr,2.5,3.0,8.7,-0.074,Southern_California.20210401.stacov.point-2021/07/30-23:10:48 
2264,20210402,2021.2523,60.2,-63.0,-3.5,rrr,2.4,2.8,8.2,-0.0603,Southern_California.20210402.stacov.point-2021/07/31-23:08:21 
2265,20210403,2021.255,60.1,-63.1,-7.6,rrr,2.4,3.0,8.3,-0.0128,Southern_California.20210403.stacov.point-2021/08/01-23:08:24 
2266,20210404,2021.2578,60.3,-62.5,-7.5,rrr,2.3,2.8,8.2,-0.0545,Southern_California.20210404.stacov.point-2021/08/02-23:10:17 
2267,20210405,2021.2605,60.6,-62.8,-4.6,rrr,2.4,2.8,8.2,-0.0489,Southern_California.20210405.stacov.point-2021/08/03-23:11:09 
2268,20210406,2021.2632,59.1,-63.9,-5.9,rrr,2.4,2.8,8.2,-0.0537,Southern_California.20210406.stacov.point-2021/08/04-23:10:42 
2269,20210407,2021.266,60.2,-64.4,-9.0,rrr,2.4,2.8,8.2,-0.0538,Southern_California.20210407.stacov.point-2021/08/05-23:11:07 
2270,20210408,2021.2687,61.1,-63.7,-6.8,rrr,2.4,3.0,8.3,0.015,Southern_California.20210408.stacov.point-2021/08/06-23:10:56 
2271,20210409,2021.2715,60.2,-63.1,-3.7,rrr,2.5,3.1,8.7,-0.0113,Southern_California.20210409.stacov.point-2021/08/07-23:10:27 
2272,20210410,2021.2742,60.3,-64.0,-9.0,rrr,2.5,3.0,8.7,-0.0378,Southern_California.20210410.stacov.point-2021/08/08-23:10:42 
2273,20210411,2021.2769,59.3,-62.2,-4.9,rrr,2.5,3.0,8.7,-0.033,Southern_California.20210411.stacov.point-2021/08/09-23:10:00 
2274,20210412,2021.2797,60.4,-63.4,0.8,rrr,2.5,3.1,8.7,-0.026,Southern_California.20210412.stacov.point-2021/08/10-23:12:25 
2275,20210413,2021.2824,61.4,-64.2,-1.5,rrr,2.4,3.0,8.3,-0.0002,Southern_California.20210413.stacov.point-2021/08/11-23:12:17 
2276,20210414,2021.2851,59.5,-63.7,-3.7,rrr,2.4,3.0,8.7,-0.0351,Southern_California.20210414.stacov.point-2021/08/12-23:11:08 
2277,20210415,2021.2879,59.9,-63.7,-3.2,rrr,2.4,3.0,8.7,-0.0329,Southern_California.20210415.stacov.point-2021/08/13-23:10:39 
2278,20210416,2021.2906,60.8,-63.8,-4.0,rrr,2.4,3.0,8.7,-0.0344,Southern_California.20210416.stacov.point-2021/08/14-23:11:00 
2279,20210417,2021.2934,59.2,-63.9,-4.9,rrr,2.4,3.0,8.7,-0.038,Southern_California.20210417.stacov.point-2021/08/15-23:10:40 
2280,20210418,2021.2961,60.3,-64.6,-2.4,rrr,2.4,3.0,8.7,-0.0261,Southern_California.20210418.stacov.point-2021/08/16-23:10:45 
2281,20210419,2021.2988,60.6,-63.1,-1.1,rrr,2.4,3.1,8.7,-0.0106,Southern_California.20210419.stacov.point-2021/08/17-23:10:39 
2282,20210420,2021.3016,61.5,-63.3,-6.9,rrr,2.4,3.0,8.5,-0.0148,Southern_California.20210420.stacov.point-2021/08/18-23:10:41 
2283,20210421,2021.3043,61.4,-64.4,-3.6,rrr,2.4,3.0,8.5,-0.0109,Southern_California.20210421.stacov.point-2021/08/19-23:10:59 
2284,20210422,2021.307,61.3,-64.9,-2.8,rrr,2.5,3.2,8.7,-0.0272,Southern_California.20210422.stacov.point-2021/08/20-23:09:08 
2285,20210423,2021.3098,60.9,-65.0,-7.4,rrr,2.4,3.1,8.7,-0.0311,Southern_California.20210423.stacov.point-2021/08/21-23:09:16 
2286,20210424,2021.3125,61.4,-64.6,-1.5,rrr,2.4,3.0,8.7,-0.0298,Southern_California.20210424.stacov.point-2021/08/22-23:10:15 
2287,20210425,2021.3153,59.8,-64.7,-6.4,rrr,2.4,3.1,8.7,-0.0388,Southern_California.20210425.stacov.point-2021/08/23-23:13:33 
2288,20210426,2021.318,62.0,-66.4,1.3,rrr,2.4,3.0,8.7,-0.0451,Southern_California.20210426.stacov.point-2021/08/24-23:14:36 
2289,20210427,2021.3207,61.3,-64.9,-0.2,rrr,2.4,3.1,8.7,-0.0509,Southern_California.20210427.stacov.point-2021/08/25-23:11:59 
2290,20210428,2021.3235,59.4,-65.1,-4.1,rrr,2.5,3.1,9.1,-0.0782,Southern_California.20210428.stacov.point-2021/08/26-23:11:39 
2291,20210429,2021.3262,60.8,-64.5,-1.5,rrr,2.4,3.0,8.7,-0.0394,Southern_California.20210429.stacov.point-2021/08/27-23:10:31 
2292,20210430,2021.3289,60.9,-64.0,-9.5,rrr,2.4,3.0,8.7,-0.0422,Southern_California.20210430.stacov.point-2021/08/28-23:10:25 
2293,20210501,2021.3317,61.0,-66.2,-4.9,rrr,2.4,3.1,8.7,-0.0402,Southern_California.20210501.stacov.point-2021/08/29-23:10:05 
2294,20210502,2021.3344,61.1,-64.3,-3.9,rrr,2.4,3.1,8.7,-0.0398,Southern_California.20210502.stacov.point-2021/08/30-23:12:50 
2295,20210503,2021.3372,61.4,-66.0,-8.3,rrr,2.4,3.1,8.7,-0.0305,Southern_California.20210503.stacov.point-2021/08/31-23:10:55 
2296,20210504,2021.3399,61.2,-65.8,-2.5,rrr,2.4,3.0,8.7,-0.0284,Southern_California.20210504.stacov.point-2021/09/01-23:09:56 
2297,20210505,2021.3426,62.1,-64.7,-11.0,rrr,2.4,3.1,8.7,-0.0389,Southern_California.20210505.stacov.point-2021/09/02-23:09:08 
2298,20210506,2021.3454,63.0,-64.5,-6.9,rrr,2.4,3.0,8.7,-0.0297,Southern_California.20210506.stacov.point-2021/09/03-23:10:58 
2299,20210507,2021.3481,61.5,-64.4,-4.6,rrr,2.4,3.0,8.5,-0.0146,Southern_California.20210507.stacov.point-2021/09/04-23:10:55 
2300,20210508,2021.3509,61.2,-65.4,-5.6,rrr,2.4,3.1,8.5,-0.0152,Southern_California.20210508.stacov.point-2021/09/05-23:09:40 
2301,20210509,2021.3536,61.5,-64.8,-7.2,rrr,2.4,3.1,8.7,-0.0309,Southern_California.20210509.stacov.point-2021/09/06-23:08:20 
2302,20210511,2021.3591,62.8,-64.8,-10.2,rrr,2.4,3.1,8.5,-0.0058,Southern_California.20210511.stacov.point-2021/09/08-23:07:56 
2303,20210512,2021.3618,61.9,-65.6,-10.1,rrr,2.4,3.0,8.5,-0.0057,Southern_California.20210512.stacov.point-2021/09/09-23:09:20 
2304,20210513,2021.3645,63.6,-66.6,-8.3,rrr,2.4,3.0,8.5,-0.0066,Southern_California.20210513.stacov.point-2021/09/10-23:07:22 
2305,20210514,2021.3673,62.7,-66.0,-7.6,rrr,2.4,3.1,8.5,-0.0044,Southern_California.20210514.stacov.point-2021/09/11-23:09:21 
2306,20210515,2021.37,62.2,-65.2,-3.3,rrr,2.4,3.0,8.7,-0.0253,Southern_California.20210515.stacov.point-2021/09/12-23:08:34 
2307,20210516,2021.3728,63.2,-65.6,-4.1,rrr,2.4,3.0,8.7,-0.0215,Southern_California.20210516.stacov.point-2021/09/13-23:09:27 
2308,20210517,2021.3755,64.8,-66.0,-4.6,rrr,2.4,3.0,8.7,-0.0215,Southern_California.20210517.stacov.point-2021/09/14-23:07:28 
2309,20210518,2021.3782,63.3,-65.7,-4.0,rrr,2.4,3.0,8.7,-0.0179,Southern_California.20210518.stacov.point-2021/09/15-23:05:54 
2310,20210519,2021.381,63.5,-66.4,-5.4,rrr,2.5,3.2,9.1,0.0091,Southern_California.20210519.stacov.point-2021/09/16-23:07:42 
2311,20210521,2021.3864,63.4,-65.9,-9.7,rrr,2.5,3.3,9.0,0.0443,Southern_California.20210521.stacov.point-2021/09/18-23:08:04 
2312,20210523,2021.3919,63.8,-63.9,-11.5,rrr,2.4,3.0,8.5,-0.0011,Southern_California.20210523.stacov.point-2021/09/20-23:07:50 
2313,20210524,2021.3947,64.6,-64.9,-2.3,rrr,2.4,3.0,8.7,-0.0145,Southern_California.20210524.stacov.point-2021/09/21-23:09:35 
2314,20210525,2021.3974,65.1,-64.9,0.7,rrr,2.4,3.0,8.7,-0.022,Southern_California.20210525.stacov.point-2021/09/22-23:12:13 
2315,20210526,2021.4001,64.0,-64.8,-7.6,rrr,2.4,3.0,8.7,-0.0107,Southern_California.20210526.stacov.point-2021/09/23-23:11:17 
2316,20210528,2021.4056,64.5,-66.2,-3.5,rrr,2.4,3.0,8.7,-0.023,Southern_California.20210528.stacov.point-2021/09/25-23:10:27 
2317,20210529,2021.4083,64.6,-65.1,-5.9,rrr,2.4,3.1,8.7,-0.0136,Southern_California.20210529.stacov.point-2021/09/26-23:10:23 
2318,20210530,2021.4111,65.4,-65.1,-4.0,rrr,2.4,3.0,8.7,-0.0103,Southern_California.20210530.stacov.point-2021/09/27-23:10:48 
2319,20210531,2021.4138,65.8,-64.9,-8.2,rrr,2.4,3.0,8.7,-0.0142,Southern_California.20210531.stacov.point-2021/09/28-23:11:11 
2320,20210603,2021.422,65.9,-64.8,-1.7,rrr,2.4,3.0,8.7,-0.0132,Southern_California.20210603.stacov.point-2021/10/01-23:09:30 
2321,20210604,2021.4248,65.2,-65.7,-4.9,rrr,2.4,3.0,8.7,0.0006,Southern_California.20210604.stacov.point-2021/10/02-23:09:16 
2322,20210605,2021.4275,65.0,-66.5,-4.8,rrr,2.4,3.0,8.7,-0.0124,Southern_California.20210605.stacov.point-2021/10/03-23:09:06 
2323,20210606,2021.4303,65.3,-65.7,-5.6,rrr,2.4,3.0,8.7,-0.0091,Southern_California.20210606.stacov.point-2021/10/04-23:09:16 
2324,20210607,2021.433,65.6,-65.7,-5.7,rrr,2.4,3.0,8.7,-0.0101,Southern_California.20210607.stacov.point-2021/10/05-23:09:29 
2325,20210608,2021.4357,66.0,-65.7,-5.7,rrr,2.4,3.0,8.7,-0.001,Southern_California.20210608.stacov.point-2021/10/06-23:09:24 
2326,20210612,2021.4467,65.4,-66.9,-6.8,rrr,2.5,3.2,9.0,0.0122,Southern_California.20210612.stacov.point-2021/10/10-23:09:32 
2327,20210613,2021.4494,66.1,-67.4,-4.9,rrr,2.5,3.3,9.0,0.0134,Southern_California.20210613.stacov.point-2021/10/11-23:09:47 
2328,20210614,2021.4522,65.4,-66.7,-5.7,rrr,2.5,3.1,8.7,-0.0188,Southern_California.20210614.stacov.point-2021/10/12-23:09:31 
2329,20210615,2021.4549,65.5,-67.4,-0.7,rrr,2.5,3.0,8.9,-0.0176,Southern_California.20210615.stacov.point-2021/10/13-23:09:47 
2330,20210616,2021.4576,65.7,-67.2,-10.6,rrr,2.4,3.1,8.7,-0.0243,Southern_California.20210616.stacov.point-2021/10/14-23:10:44 
