,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1515,20040424,2004.3128,-3.5,4.5,5.5,rrr,2.8,3.0,9.4,0.0247,Southern_California.20040424.stacov.point-2016/02/16-09:50:37 
1516,20040425,2004.3156,-5.4,3.2,4.4,rrr,2.7,3.0,9.2,0.0407,Southern_California.20040425.stacov.point-2016/02/16-09:50:40 
1517,20040426,2004.3183,-6.0,4.3,-1.5,rrr,2.8,3.0,9.2,0.0108,Southern_California.20040426.stacov.point-2016/02/16-09:50:41 
1518,20040427,2004.3211,-5.2,4.3,-0.2,rrr,2.8,3.0,9.4,0.0377,Southern_California.20040427.stacov.point-2016/02/16-09:50:43 
1519,20040428,2004.3238,-7.3,5.3,6.6,rrr,2.8,3.0,9.2,0.0482,Southern_California.20040428.stacov.point-2016/02/16-09:50:44 
1520,20040429,2004.3265,-5.4,3.2,8.3,rrr,2.8,3.0,9.2,0.041,Southern_California.20040429.stacov.point-2016/02/16-09:50:45 
1521,20040430,2004.3293,-2.2,6.8,1.7,rrr,2.7,3.0,9.2,0.027,Southern_California.20040430.stacov.point-2016/02/16-09:50:46 
1522,20040501,2004.332,-5.5,5.2,2.9,rrr,2.8,3.0,9.2,0.0193,Southern_California.20040501.stacov.point-2016/02/16-09:50:48 
1523,20040502,2004.3347,-4.8,6.5,0.6,rrr,2.8,3.0,9.2,0.0521,Southern_California.20040502.stacov.point-2016/02/16-09:50:48 
1524,20040503,2004.3375,-5.1,3.5,-0.1,rrr,2.8,3.1,9.4,-0.0191,Southern_California.20040503.stacov.point-2016/02/16-09:50:51 
1525,20040504,2004.3402,-5.4,3.7,3.9,rrr,2.8,3.1,9.4,-0.0083,Southern_California.20040504.stacov.point-2016/02/16-09:50:53 
1526,20040505,2004.343,-6.7,3.2,2.8,rrr,2.8,3.1,9.4,-0.003,Southern_California.20040505.stacov.point-2016/02/16-09:50:55 
1527,20040506,2004.3457,-4.8,2.2,2.0,rrr,2.8,3.1,9.4,-0.0271,Southern_California.20040506.stacov.point-2016/02/16-09:50:56 
1528,20040507,2004.3484,-5.0,3.4,4.9,rrr,2.8,3.1,9.4,0.0009,Southern_California.20040507.stacov.point-2016/02/16-09:50:58 
1529,20040508,2004.3512,-4.4,5.3,0.6,rrr,2.8,3.1,9.4,-0.0166,Southern_California.20040508.stacov.point-2016/02/16-09:50:58 
1530,20040509,2004.3539,-4.2,5.8,6.2,rrr,2.9,3.1,9.6,-0.0008,Southern_California.20040509.stacov.point-2016/02/16-09:51:00 
1531,20040510,2004.3567,-5.2,3.2,7.6,rrr,2.9,3.0,9.6,-0.0253,Southern_California.20040510.stacov.point-2016/02/16-09:51:01 
1532,20040511,2004.3594,-6.0,5.2,8.0,rrr,2.8,3.0,9.4,0.0125,Southern_California.20040511.stacov.point-2016/02/16-09:51:01 
1533,20040512,2004.3621,-3.3,4.4,9.1,rrr,2.8,3.1,9.2,0.0229,Southern_California.20040512.stacov.point-2016/02/16-09:51:02 
1534,20040513,2004.3649,-4.5,4.1,4.3,rrr,2.7,3.1,9.2,0.0173,Southern_California.20040513.stacov.point-2016/02/16-09:51:05 
1535,20040514,2004.3676,-3.4,5.0,2.6,rrr,2.8,3.1,9.4,0.0184,Southern_California.20040514.stacov.point-2016/02/16-09:51:07 
1536,20040515,2004.3703,-4.2,3.9,6.9,rrr,2.8,3.0,9.6,-0.0349,Southern_California.20040515.stacov.point-2016/02/16-09:51:08 
1537,20040516,2004.3731,-4.7,1.2,6.1,rrr,2.9,3.2,10.3,-0.0224,Southern_California.20040516.stacov.point-2016/02/16-09:51:10 
1538,20040517,2004.3758,-3.8,2.0,14.9,rrr,2.8,3.0,9.6,-0.0108,Southern_California.20040517.stacov.point-2016/02/16-09:51:12 
1539,20040518,2004.3786,-2.6,4.1,7.8,rrr,2.7,3.0,9.2,0.022,Southern_California.20040518.stacov.point-2016/02/16-09:51:13 
1540,20040519,2004.3813,-4.3,3.6,7.7,rrr,2.9,3.1,9.7,0.0712,Southern_California.20040519.stacov.point-2016/02/16-09:51:14 
1541,20040520,2004.384,-4.8,3.4,3.6,rrr,2.7,3.0,9.5,0.0312,Southern_California.20040520.stacov.point-2016/02/16-09:51:15 
1542,20040521,2004.3868,-2.1,4.3,6.0,rrr,2.8,3.0,9.6,-0.0126,Southern_California.20040521.stacov.point-2016/02/16-09:51:16 
1543,20040522,2004.3895,-2.2,4.1,4.6,rrr,2.7,3.0,9.2,0.004,Southern_California.20040522.stacov.point-2016/02/16-09:51:18 
1544,20040523,2004.3922,-3.0,1.8,6.1,rrr,2.7,3.1,9.6,0.064,Southern_California.20040523.stacov.point-2016/02/16-09:51:20 
1545,20040524,2004.395,-3.6,2.6,5.2,rrr,2.7,3.0,9.2,0.048,Southern_California.20040524.stacov.point-2016/02/16-09:51:21 
1546,20040525,2004.3977,-3.6,2.3,8.1,rrr,2.8,3.0,9.6,-0.0102,Southern_California.20040525.stacov.point-2016/02/16-09:51:22 
1547,20040526,2004.4005,-3.6,3.3,4.9,rrr,2.7,3.0,9.2,0.0142,Southern_California.20040526.stacov.point-2016/02/16-09:51:25 
1548,20040527,2004.4032,-4.5,0.2,7.4,rrr,2.8,3.0,9.5,0.0426,Southern_California.20040527.stacov.point-2016/02/16-09:51:26 
1549,20040528,2004.4059,-4.6,2.2,4.3,rrr,2.9,3.0,9.6,0.0459,Southern_California.20040528.stacov.point-2016/02/16-09:51:27 
1550,20040529,2004.4087,-3.5,1.7,8.3,rrr,2.8,3.0,9.6,0.0112,Southern_California.20040529.stacov.point-2016/02/16-09:51:28 
1551,20040530,2004.4114,-4.1,3.1,9.6,rrr,2.7,3.0,9.5,0.0033,Southern_California.20040530.stacov.point-2016/02/16-09:51:31 
1552,20040531,2004.4141,-4.0,1.8,4.6,rrr,2.7,2.9,9.3,0.0231,Southern_California.20040531.stacov.point-2016/02/16-09:51:34 
1553,20040601,2004.4169,-3.3,2.7,1.4,rrr,2.7,3.0,9.2,0.0187,Southern_California.20040601.stacov.point-2016/02/16-09:51:36 
1554,20040602,2004.4196,-2.6,3.3,5.3,rrr,2.7,3.0,9.2,0.0342,Southern_California.20040602.stacov.point-2016/02/16-09:51:39 
1555,20040603,2004.4224,-3.1,5.4,6.1,rrr,2.7,3.0,9.3,0.007,Southern_California.20040603.stacov.point-2016/02/16-09:51:42 
1556,20040604,2004.4251,-2.5,3.2,5.5,rrr,2.7,3.0,9.2,0.037,Southern_California.20040604.stacov.point-2016/02/16-09:51:44 
1557,20040605,2004.4278,-3.9,3.9,6.5,rrr,2.7,3.0,9.2,0.0229,Southern_California.20040605.stacov.point-2016/02/16-09:51:47 
1558,20040606,2004.4306,-4.0,2.8,2.5,rrr,2.7,3.0,9.2,0.0608,Southern_California.20040606.stacov.point-2016/02/16-09:51:49 
1559,20040607,2004.4333,-3.4,3.7,6.3,rrr,2.7,2.9,9.5,-0.0012,Southern_California.20040607.stacov.point-2016/02/16-09:51:50 
1560,20040608,2004.4361,-3.2,3.8,11.4,rrr,2.7,3.0,9.2,0.0383,Southern_California.20040608.stacov.point-2016/02/16-09:51:51 
1561,20040609,2004.4388,-4.1,3.1,11.8,rrr,2.8,3.0,9.6,0.0054,Southern_California.20040609.stacov.point-2016/02/16-09:51:52 
1562,20040610,2004.4415,-4.0,2.6,5.0,rrr,2.7,2.8,9.1,-0.0009,Southern_California.20040610.stacov.point-2016/02/16-09:51:54 
1563,20040611,2004.4443,-4.8,2.4,9.3,rrr,2.7,3.0,9.2,0.0258,Southern_California.20040611.stacov.point-2016/02/16-09:51:56 
1564,20040612,2004.447,-5.2,2.4,2.7,rrr,2.7,3.0,9.2,0.0326,Southern_California.20040612.stacov.point-2016/02/16-09:51:58 
1565,20040613,2004.4497,-3.9,3.6,-2.6,rrr,2.7,3.0,9.2,0.0635,Southern_California.20040613.stacov.point-2016/02/16-09:51:58 
1566,20040614,2004.4525,-4.6,2.0,5.5,rrr,2.7,3.0,9.5,0.0143,Southern_California.20040614.stacov.point-2016/02/16-09:51:59 
1567,20040615,2004.4552,-3.9,4.0,7.3,rrr,2.8,2.9,9.5,0.0492,Southern_California.20040615.stacov.point-2016/02/16-09:52:00 
1568,20040616,2004.458,-4.1,3.3,2.5,rrr,2.8,3.0,9.6,0.0489,Southern_California.20040616.stacov.point-2016/02/16-09:52:03 
1569,20040617,2004.4607,-3.6,2.6,-1.1,rrr,2.8,3.2,9.7,0.0546,Southern_California.20040617.stacov.point-2016/02/16-09:52:05 
1570,20040618,2004.4634,-4.9,2.8,1.9,rrr,2.8,2.9,9.6,0.026,Southern_California.20040618.stacov.point-2016/02/16-09:52:06 
1571,20040619,2004.4662,-4.3,4.3,0.8,rrr,2.7,3.0,9.2,0.018,Southern_California.20040619.stacov.point-2016/02/16-09:52:07 
1572,20040620,2004.4689,-3.5,2.1,-3.1,rrr,2.7,3.0,9.2,0.0351,Southern_California.20040620.stacov.point-2016/02/16-09:52:09 
1573,20040621,2004.4716,-3.1,2.9,6.9,rrr,2.7,3.0,9.2,0.0461,Southern_California.20040621.stacov.point-2016/02/16-09:52:12 
1574,20040622,2004.4744,-4.2,1.1,4.6,rrr,2.7,3.0,9.2,0.0478,Southern_California.20040622.stacov.point-2016/02/16-09:52:15 
1575,20040623,2004.4771,-5.3,2.7,9.4,rrr,2.7,3.0,9.2,0.0316,Southern_California.20040623.stacov.point-2016/02/16-09:52:17 
1576,20040624,2004.4799,-4.0,4.1,0.6,rrr,2.8,3.0,9.2,0.0378,Southern_California.20040624.stacov.point-2016/02/16-09:52:22 
1577,20040625,2004.4826,-3.4,3.7,2.5,rrr,2.8,3.1,10.0,0.0273,Southern_California.20040625.stacov.point-2016/02/16-09:52:24 
1578,20040626,2004.4853,-3.8,4.0,2.4,rrr,2.7,3.0,9.2,0.0324,Southern_California.20040626.stacov.point-2016/02/16-09:52:25 
1579,20040627,2004.4881,-3.1,3.6,3.4,rrr,2.7,3.0,9.2,0.0219,Southern_California.20040627.stacov.point-2016/02/16-09:52:26 
1580,20040628,2004.4908,-3.3,4.5,5.9,rrr,2.7,3.0,9.2,0.0152,Southern_California.20040628.stacov.point-2016/02/16-09:52:27 
1581,20040629,2004.4935,-3.4,2.0,-3.9,rrr,2.8,3.1,9.4,-0.0277,Southern_California.20040629.stacov.point-2016/02/16-09:52:30 
1582,20040630,2004.4963,-5.7,3.4,-2.0,rrr,2.8,3.0,9.4,0.0044,Southern_California.20040630.stacov.point-2016/02/16-09:52:32 
1583,20040701,2004.499,-4.4,2.5,-4.3,rrr,2.8,3.0,9.6,-0.0059,Southern_California.20040701.stacov.point-2016/02/16-09:52:34 
1584,20040702,2004.5018,-4.6,2.4,-5.0,rrr,2.7,3.0,9.5,-0.0156,Southern_California.20040702.stacov.point-2016/02/16-09:52:35 
1585,20040703,2004.5045,-5.8,2.6,3.1,rrr,2.8,3.0,9.2,0.0297,Southern_California.20040703.stacov.point-2016/02/16-09:52:37 
1586,20040704,2004.5072,-5.4,0.9,0.6,rrr,3.5,3.9,12.1,-0.0213,Southern_California.20040704.stacov.point-2016/02/16-09:52:38 
1587,20040705,2004.51,-4.0,2.0,0.2,rrr,2.7,3.0,9.2,0.0116,Southern_California.20040705.stacov.point-2016/02/16-09:52:40 
1588,20040706,2004.5127,-5.8,1.8,2.3,rrr,2.8,3.1,9.8,-0.0222,Southern_California.20040706.stacov.point-2016/02/16-09:52:43 
1589,20040707,2004.5155,-5.5,0.8,3.1,rrr,2.8,3.0,9.4,0.0309,Southern_California.20040707.stacov.point-2016/02/16-09:52:44 
1590,20040708,2004.5182,-6.4,2.4,10.3,rrr,2.7,3.0,9.4,-0.0129,Southern_California.20040708.stacov.point-2016/02/16-09:52:46 
1591,20040709,2004.5209,-4.1,2.3,6.1,rrr,2.8,3.0,9.6,0.0225,Southern_California.20040709.stacov.point-2016/02/16-09:52:48 
1592,20040710,2004.5237,-5.7,0.0,1.6,rrr,2.7,3.0,9.2,0.0557,Southern_California.20040710.stacov.point-2016/02/16-09:52:51 
1593,20040711,2004.5264,-3.9,0.9,0.3,rrr,2.7,3.0,9.2,0.0578,Southern_California.20040711.stacov.point-2016/02/16-09:52:52 
1594,20040712,2004.5291,-5.3,1.8,7.5,rrr,2.7,3.0,9.2,0.0558,Southern_California.20040712.stacov.point-2016/02/16-09:52:55 
1595,20040713,2004.5319,-2.2,2.7,2.1,rrr,2.8,3.0,9.4,0.0342,Southern_California.20040713.stacov.point-2016/02/16-09:52:56 
1596,20040714,2004.5346,-4.2,-0.1,3.0,rrr,2.7,3.0,9.4,0.0334,Southern_California.20040714.stacov.point-2016/02/16-09:52:59 
1597,20040715,2004.5374,-5.4,1.9,9.0,rrr,2.7,3.0,9.2,0.0212,Southern_California.20040715.stacov.point-2016/02/16-09:53:01 
1598,20040716,2004.5401,-5.0,0.5,9.2,rrr,2.8,3.1,9.8,-0.0551,Southern_California.20040716.stacov.point-2016/02/16-09:53:03 
1599,20040717,2004.5428,-4.1,0.2,-2.2,rrr,2.7,3.0,9.2,0.0534,Southern_California.20040717.stacov.point-2016/02/16-09:53:04 
1600,20040718,2004.5456,-4.1,3.4,2.2,rrr,2.7,3.0,9.2,0.0207,Southern_California.20040718.stacov.point-2016/02/16-09:53:06 
1601,20040719,2004.5483,-3.2,1.8,-1.6,rrr,2.7,3.0,9.2,0.0387,Southern_California.20040719.stacov.point-2016/02/16-09:53:07 
1602,20040720,2004.551,-3.8,1.3,1.7,rrr,2.7,3.0,9.2,0.0309,Southern_California.20040720.stacov.point-2016/02/16-09:53:09 
1603,20040721,2004.5538,-2.8,2.0,-0.9,rrr,2.6,3.0,9.1,0.038,Southern_California.20040721.stacov.point-2016/02/16-09:53:10 
1604,20040722,2004.5565,-2.3,2.4,1.6,rrr,2.6,2.8,9.0,-0.0248,Southern_California.20040722.stacov.point-2016/02/16-09:53:12 
1605,20040723,2004.5593,-3.8,0.7,-2.1,rrr,2.7,3.0,9.2,0.0207,Southern_California.20040723.stacov.point-2016/02/16-09:53:15 
1606,20040724,2004.562,-3.6,3.7,1.5,rrr,2.6,3.0,9.1,0.0412,Southern_California.20040724.stacov.point-2016/02/16-09:53:17 
1607,20040725,2004.5647,-4.2,1.8,-1.5,rrr,2.8,3.0,9.5,0.0183,Southern_California.20040725.stacov.point-2016/02/16-09:53:18 
1608,20040726,2004.5675,-1.0,0.4,3.0,rrr,2.7,3.0,9.3,0.0266,Southern_California.20040726.stacov.point-2016/02/16-09:53:19 
1609,20040727,2004.5702,-3.7,4.6,-0.5,rrr,2.7,3.0,9.5,0.01,Southern_California.20040727.stacov.point-2016/02/16-09:53:23 
1610,20040728,2004.5729,-3.3,2.7,-0.4,rrr,2.6,3.0,9.1,0.0471,Southern_California.20040728.stacov.point-2016/02/16-09:53:26 
1611,20040729,2004.5757,-6.5,3.8,1.6,rrr,2.7,3.0,9.2,0.0246,Southern_California.20040729.stacov.point-2016/02/16-09:53:29 
1612,20040730,2004.5784,-4.7,3.0,1.1,rrr,2.6,3.0,9.1,0.038,Southern_California.20040730.stacov.point-2016/02/16-09:53:31 
1613,20040731,2004.5812,-4.4,4.5,-1.1,rrr,2.7,3.0,9.5,0.0114,Southern_California.20040731.stacov.point-2016/02/16-09:53:31 
1614,20040801,2004.5839,-5.5,4.6,-0.1,rrr,2.6,3.0,9.1,0.0311,Southern_California.20040801.stacov.point-2016/02/16-09:53:33 
1615,20040802,2004.5866,-5.3,2.2,13.1,rrr,2.6,3.0,9.1,0.038,Southern_California.20040802.stacov.point-2016/02/16-09:53:34 
1616,20040803,2004.5894,-7.0,1.6,0.5,rrr,2.7,2.9,9.2,0.0455,Southern_California.20040803.stacov.point-2016/02/16-09:53:38 
1617,20040804,2004.5921,-4.4,2.6,1.5,rrr,2.7,2.9,9.3,0.0241,Southern_California.20040804.stacov.point-2016/02/16-09:53:39 
1618,20040805,2004.5948,-5.4,2.3,0.7,rrr,2.7,3.0,9.2,0.0126,Southern_California.20040805.stacov.point-2016/02/16-09:53:40 
1619,20040806,2004.5976,-5.9,1.1,-9.9,rrr,2.7,3.0,9.5,-0.0447,Southern_California.20040806.stacov.point-2016/02/16-09:53:43 
1620,20040807,2004.6003,-5.6,3.7,-0.4,rrr,2.6,3.0,9.1,0.0497,Southern_California.20040807.stacov.point-2016/02/16-09:53:44 
1621,20040808,2004.6031,-4.8,3.5,-0.8,rrr,2.6,2.8,9.0,-0.007,Southern_California.20040808.stacov.point-2016/02/16-09:53:46 
1622,20040809,2004.6058,-3.3,2.0,-2.2,rrr,2.7,3.0,9.2,0.0484,Southern_California.20040809.stacov.point-2016/02/16-09:53:49 
1623,20040810,2004.6085,-4.2,2.8,-3.2,rrr,2.7,3.0,9.3,0.0056,Southern_California.20040810.stacov.point-2016/02/16-09:53:52 
1624,20040811,2004.6113,-3.9,0.8,5.8,rrr,2.7,3.0,9.3,0.02,Southern_California.20040811.stacov.point-2016/02/16-09:53:55 
1625,20040812,2004.614,-4.5,2.8,1.3,rrr,2.7,3.0,9.5,0.0085,Southern_California.20040812.stacov.point-2016/02/16-09:53:57 
1626,20040813,2004.6168,-4.0,3.7,-3.0,rrr,2.7,3.0,9.4,-0.0134,Southern_California.20040813.stacov.point-2016/02/16-09:53:59 
1627,20040814,2004.6195,-4.0,3.4,-6.2,rrr,2.7,3.0,9.3,0.0215,Southern_California.20040814.stacov.point-2016/02/16-09:54:00 
1628,20040815,2004.6222,-5.1,-0.9,-0.8,rrr,2.6,2.9,9.3,-0.0027,Southern_California.20040815.stacov.point-2016/02/16-09:54:02 
1629,20040816,2004.625,-5.7,2.4,0.8,rrr,2.7,3.0,9.5,-0.0127,Southern_California.20040816.stacov.point-2016/02/16-09:54:03 
1630,20040817,2004.6277,-7.1,1.8,-5.8,rrr,2.8,3.0,9.9,-0.0051,Southern_California.20040817.stacov.point-2016/02/16-09:54:06 
1631,20040818,2004.6304,-2.3,1.1,2.8,rrr,2.7,2.9,9.5,0.0259,Southern_California.20040818.stacov.point-2016/02/16-09:54:08 
1632,20040819,2004.6332,-3.5,2.4,1.8,rrr,2.6,2.8,9.0,-0.0256,Southern_California.20040819.stacov.point-2016/02/16-09:54:13 
1633,20040820,2004.6359,-3.6,1.7,2.1,rrr,2.7,3.0,9.2,-0.0035,Southern_California.20040820.stacov.point-2016/02/16-09:54:16 
1634,20040821,2004.6387,-5.9,2.4,2.2,rrr,2.7,2.9,9.3,0.0221,Southern_California.20040821.stacov.point-2016/02/16-09:54:19 
1635,20040822,2004.6414,-4.5,2.6,1.9,rrr,2.7,2.8,9.0,-0.0291,Southern_California.20040822.stacov.point-2016/02/16-09:54:21 
1636,20040823,2004.6441,-4.5,0.7,1.2,rrr,2.7,3.0,9.3,-0.0029,Southern_California.20040823.stacov.point-2016/02/16-09:54:21 
1637,20040824,2004.6469,-4.3,1.5,-0.5,rrr,2.7,3.0,9.2,0.0253,Southern_California.20040824.stacov.point-2016/02/16-09:54:22 
1638,20040825,2004.6496,-3.0,4.6,0.4,rrr,2.8,3.0,9.5,-0.0011,Southern_California.20040825.stacov.point-2016/02/16-09:54:24 
1639,20040826,2004.6523,-6.6,2.4,5.7,rrr,2.7,3.0,9.2,0.031,Southern_California.20040826.stacov.point-2016/02/16-09:54:25 
1640,20040827,2004.6551,-4.1,1.3,-2.3,rrr,2.6,2.8,9.0,-0.0128,Southern_California.20040827.stacov.point-2016/02/16-09:54:28 
1641,20040828,2004.6578,-4.2,1.3,-2.1,rrr,2.7,2.9,9.1,-0.0403,Southern_California.20040828.stacov.point-2016/02/16-09:54:29 
1642,20040829,2004.6606,-3.9,2.3,-0.0,rrr,2.7,3.1,9.2,0.0179,Southern_California.20040829.stacov.point-2016/02/16-09:54:30 
1643,20040830,2004.6633,-4.7,2.7,1.5,rrr,2.7,3.0,9.2,0.0129,Southern_California.20040830.stacov.point-2016/02/16-09:54:32 
1644,20040831,2004.666,-3.6,1.4,4.3,rrr,2.9,3.0,9.6,0.0392,Southern_California.20040831.stacov.point-2016/02/16-09:54:33 
1645,20040901,2004.6688,-4.5,2.8,-0.6,rrr,2.7,3.0,9.2,0.0311,Southern_California.20040901.stacov.point-2016/02/16-09:54:35 
1646,20040902,2004.6715,-2.9,1.6,4.5,rrr,2.6,2.8,9.0,0.0014,Southern_California.20040902.stacov.point-2016/02/16-09:54:37 
1647,20040903,2004.6742,-5.0,2.6,4.2,rrr,2.7,3.0,9.5,0.0079,Southern_California.20040903.stacov.point-2016/02/16-09:54:40 
1648,20040904,2004.677,-2.3,2.6,1.8,rrr,2.7,2.8,9.1,-0.0177,Southern_California.20040904.stacov.point-2016/02/16-09:54:44 
1649,20040905,2004.6797,-2.2,0.6,5.1,rrr,2.7,2.9,9.1,-0.0313,Southern_California.20040905.stacov.point-2016/02/16-09:54:45 
1650,20040906,2004.6825,-1.3,2.3,1.7,rrr,2.7,3.1,9.2,0.0357,Southern_California.20040906.stacov.point-2016/02/16-09:54:47 
1651,20040907,2004.6852,-2.5,3.0,2.0,rrr,2.6,2.9,9.0,0.0142,Southern_California.20040907.stacov.point-2016/02/16-09:54:48 
1652,20040908,2004.6879,-2.4,4.2,11.1,rrr,2.7,3.0,9.2,0.0226,Southern_California.20040908.stacov.point-2016/02/16-09:54:51 
1653,20040909,2004.6907,-2.5,1.9,-4.5,rrr,2.8,3.0,9.4,0.0075,Southern_California.20040909.stacov.point-2016/02/16-09:54:52 
1654,20040910,2004.6934,-2.2,1.1,10.1,rrr,2.7,3.0,9.2,0.0347,Southern_California.20040910.stacov.point-2016/02/16-09:54:55 
1655,20040911,2004.6962,-4.9,1.4,3.0,rrr,2.7,3.1,9.4,-0.0088,Southern_California.20040911.stacov.point-2016/02/16-09:54:56 
1656,20040912,2004.6989,-4.7,4.8,3.0,rrr,2.7,3.0,9.4,0.0082,Southern_California.20040912.stacov.point-2016/02/16-09:54:59 
1657,20040913,2004.7016,-3.9,2.8,6.4,rrr,2.7,2.8,9.1,0.0123,Southern_California.20040913.stacov.point-2016/02/16-09:55:00 
1658,20040914,2004.7044,-3.8,3.7,3.6,rrr,2.6,2.8,9.0,0.0048,Southern_California.20040914.stacov.point-2016/02/16-09:55:01 
1659,20040915,2004.7071,-2.7,1.4,6.7,rrr,2.6,3.0,9.1,0.0422,Southern_California.20040915.stacov.point-2016/02/16-09:55:03 
1660,20040916,2004.7098,-3.4,0.7,4.8,rrr,2.7,3.0,9.2,0.0162,Southern_California.20040916.stacov.point-2016/02/16-09:55:04 
1661,20040917,2004.7126,-3.1,1.8,4.8,rrr,2.6,3.0,9.1,0.0239,Southern_California.20040917.stacov.point-2016/02/16-09:55:07 
1662,20040918,2004.7153,-2.4,1.2,6.5,rrr,2.7,3.0,9.2,0.0299,Southern_California.20040918.stacov.point-2016/02/16-09:55:08 
1663,20040919,2004.7181,-4.1,5.9,20.0,rrr,2.8,3.0,9.4,0.014,Southern_California.20040919.stacov.point-2016/02/16-09:55:09 
1664,20040920,2004.7208,-2.1,2.4,-5.9,rrr,2.6,2.9,9.0,0.0055,Southern_California.20040920.stacov.point-2016/02/16-09:55:12 
1665,20040921,2004.7235,-4.4,3.4,1.2,rrr,2.6,2.8,9.0,-0.0312,Southern_California.20040921.stacov.point-2016/02/16-09:55:14 
1666,20040922,2004.7263,-1.7,3.2,0.7,rrr,2.6,2.8,8.8,0.0079,Southern_California.20040922.stacov.point-2016/02/16-09:55:16 
1667,20040923,2004.729,-2.5,3.3,1.3,rrr,2.7,2.8,9.0,-0.0058,Southern_California.20040923.stacov.point-2016/02/16-09:55:20 
1668,20040924,2004.7317,-3.8,2.2,3.1,rrr,2.7,3.0,9.1,0.0372,Southern_California.20040924.stacov.point-2016/02/16-09:55:21 
1669,20040925,2004.7345,-2.4,3.1,2.3,rrr,2.7,2.9,9.0,-0.0132,Southern_California.20040925.stacov.point-2016/02/16-09:55:24 
1670,20040926,2004.7372,-3.1,2.8,2.4,rrr,2.6,2.9,9.0,0.0076,Southern_California.20040926.stacov.point-2016/02/16-09:55:26 
1671,20040927,2004.74,-1.4,4.1,3.8,rrr,2.6,2.8,9.0,-0.0108,Southern_California.20040927.stacov.point-2016/02/16-09:55:30 
1672,20040928,2004.7427,-1.4,1.2,0.4,rrr,2.7,2.9,9.1,0.0013,Southern_California.20040928.stacov.point-2016/02/16-09:55:31 
1673,20040929,2004.7454,-3.0,3.7,5.2,rrr,2.7,2.8,9.0,-0.0062,Southern_California.20040929.stacov.point-2016/02/16-09:55:33 
1674,20040930,2004.7482,-2.4,1.5,0.0,rrr,2.7,3.0,9.1,0.0234,Southern_California.20040930.stacov.point-2016/02/16-09:55:35 
1675,20041001,2004.7509,-2.0,1.9,2.7,rrr,2.6,2.8,8.7,0.0097,Southern_California.20041001.stacov.point-2016/02/16-09:55:37 
1676,20041002,2004.7536,-0.4,3.3,-3.4,rrr,2.6,2.8,8.7,0.0039,Southern_California.20041002.stacov.point-2016/02/16-09:55:39 
1677,20041003,2004.7564,-1.4,3.2,-3.0,rrr,2.6,2.8,8.8,-0.0047,Southern_California.20041003.stacov.point-2016/02/16-09:55:40 
1678,20041004,2004.7591,-1.6,3.7,1.0,rrr,2.6,2.8,9.0,-0.0402,Southern_California.20041004.stacov.point-2016/02/16-09:55:41 
1679,20041005,2004.7619,-2.3,3.6,3.2,rrr,2.7,2.8,9.0,-0.0113,Southern_California.20041005.stacov.point-2016/02/16-09:55:44 
1680,20041006,2004.7646,-2.1,3.7,4.9,rrr,2.6,2.8,8.8,-0.0078,Southern_California.20041006.stacov.point-2016/02/16-09:55:45 
1681,20041007,2004.7673,-3.0,2.5,4.7,rrr,2.7,3.0,9.1,0.0315,Southern_California.20041007.stacov.point-2016/02/16-09:55:47 
1682,20041008,2004.7701,-3.2,4.0,-2.2,rrr,2.8,3.1,9.4,-0.0105,Southern_California.20041008.stacov.point-2016/02/16-09:55:49 
1683,20041009,2004.7728,-2.6,3.8,2.6,rrr,2.8,3.0,9.4,0.0225,Southern_California.20041009.stacov.point-2016/02/16-09:55:51 
1684,20041010,2004.7756,-3.7,2.8,10.3,rrr,2.8,3.0,9.4,0.0101,Southern_California.20041010.stacov.point-2016/02/16-09:55:53 
1685,20041011,2004.7783,-2.4,2.9,6.1,rrr,2.7,3.0,9.1,0.0557,Southern_California.20041011.stacov.point-2016/02/16-09:55:54 
1686,20041012,2004.781,-3.1,2.2,4.6,rrr,2.6,3.0,9.1,0.0308,Southern_California.20041012.stacov.point-2016/02/16-09:55:56 
1687,20041013,2004.7838,-4.0,2.4,5.9,rrr,2.7,2.9,9.0,-0.0179,Southern_California.20041013.stacov.point-2016/02/16-09:56:00 
1688,20041014,2004.7865,-2.9,2.2,0.6,rrr,2.6,2.8,8.7,0.034,Southern_California.20041014.stacov.point-2016/02/16-09:56:01 
1689,20041015,2004.7892,-4.5,0.4,-0.1,rrr,2.7,3.0,9.1,0.0408,Southern_California.20041015.stacov.point-2016/02/16-09:56:04 
1690,20041016,2004.792,-3.5,1.0,2.5,rrr,2.6,2.8,8.7,0.0182,Southern_California.20041016.stacov.point-2016/02/16-09:56:06 
1691,20041017,2004.7947,-4.8,1.2,-2.0,rrr,2.7,2.9,9.1,0.0027,Southern_California.20041017.stacov.point-2016/02/16-09:56:08 
1692,20041018,2004.7975,-4.3,1.8,1.1,rrr,2.7,3.0,9.1,0.0434,Southern_California.20041018.stacov.point-2016/02/16-09:56:12 
1693,20041019,2004.8002,-3.9,3.1,-4.1,rrr,2.8,2.9,9.1,-0.0309,Southern_California.20041019.stacov.point-2016/02/16-09:56:13 
1694,20041020,2004.8029,-1.9,1.1,7.0,rrr,2.8,3.1,9.4,-0.0039,Southern_California.20041020.stacov.point-2016/02/16-09:56:15 
