,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2209,20160507,2016.3487,64.6,-47.7,2.3,rrr,2.6,3.2,11.7,-0.1258,Southern_California.20160507.stacov.point-2016/07/05-12:15:16 
2210,20160508,2016.3514,65.0,-49.0,2.1,rrr,2.6,3.2,11.4,-0.0581,Southern_California.20160508.stacov.point-2016/07/06-12:20:29 
2211,20160509,2016.3542,66.1,-47.9,10.0,rrr,2.5,3.1,11.2,-0.0472,Southern_California.20160509.stacov.point-2016/07/07-12:17:23 
2212,20160510,2016.3569,65.3,-47.3,3.2,rrr,2.6,3.1,11.4,-0.0843,Southern_California.20160510.stacov.point-2016/07/08-12:37:54 
2213,20160511,2016.3596,64.8,-47.4,0.8,rrr,2.5,3.0,10.9,-0.1182,Southern_California.20160511.stacov.point-2016/07/09-12:20:03 
2214,20160512,2016.3624,63.2,-47.3,0.1,rrr,2.6,3.0,10.7,-0.0859,Southern_California.20160512.stacov.point-2016/07/10-12:26:43 
2215,20160513,2016.3651,65.1,-47.4,1.9,rrr,2.5,3.0,10.3,-0.0807,Southern_California.20160513.stacov.point-2016/07/11-12:51:59 
2216,20160514,2016.3679,64.4,-45.4,3.0,rrr,2.7,3.2,11.4,-0.109,Southern_California.20160514.stacov.point-2016/07/12-12:43:58 
2217,20160515,2016.3706,67.2,-47.1,-3.6,rrr,2.9,3.5,12.6,-0.1009,Southern_California.20160515.stacov.point-2016/07/13-15:08:45 
2218,20160516,2016.3733,66.9,-48.7,7.3,rrr,2.9,3.5,13.0,-0.085,Southern_California.20160516.stacov.point-2016/07/14-12:24:57 
2219,20160517,2016.3761,64.9,-47.5,10.5,rrr,2.7,3.3,11.6,-0.1468,Southern_California.20160517.stacov.point-2016/07/15-12:34:41 
2220,20160518,2016.3788,63.4,-45.6,7.7,rrr,3.2,3.7,14.1,-0.1314,Southern_California.20160518.stacov.point-2016/07/16-12:32:28 
2221,20160519,2016.3815,64.0,-47.3,6.5,rrr,2.7,3.2,12.1,-0.1011,Southern_California.20160519.stacov.point-2016/07/17-13:17:53 
2222,20160520,2016.3843,65.1,-46.5,7.3,rrr,2.8,3.4,12.1,-0.0962,Southern_California.20160520.stacov.point-2016/07/18-13:02:37 
2223,20160521,2016.387,67.7,-46.4,5.6,rrr,2.7,3.2,11.2,-0.0831,Southern_California.20160521.stacov.point-2016/07/19-14:16:13 
2224,20160522,2016.3898,66.2,-47.2,4.0,rrr,2.6,3.2,11.0,-0.0978,Southern_California.20160522.stacov.point-2016/07/20-14:03:04 
2225,20160523,2016.3925,64.4,-50.1,-0.0,rrr,2.6,3.2,11.4,-0.1101,Southern_California.20160523.stacov.point-2016/07/21-12:31:37 
2226,20160524,2016.3952,66.5,-45.6,5.3,rrr,2.6,3.0,10.3,-0.0939,Southern_California.20160524.stacov.point-2016/07/22-12:47:49 
2227,20160525,2016.398,65.0,-48.9,-0.8,rrr,2.6,3.1,10.7,-0.1243,Southern_California.20160525.stacov.point-2016/07/23-12:33:23 
2228,20160526,2016.4007,65.7,-49.9,-0.1,rrr,2.7,3.2,11.0,-0.0678,Southern_California.20160526.stacov.point-2016/07/24-12:23:12 
2229,20160527,2016.4035,66.0,-48.0,5.7,rrr,2.5,3.0,10.3,-0.0564,Southern_California.20160527.stacov.point-2016/07/25-12:28:43 
2230,20160528,2016.4062,65.7,-48.7,7.5,rrr,2.5,3.0,10.7,-0.1042,Southern_California.20160528.stacov.point-2016/07/26-12:34:52 
2231,20160529,2016.4089,64.7,-47.4,11.0,rrr,2.6,3.0,10.7,-0.1027,Southern_California.20160529.stacov.point-2016/07/27-13:49:20 
2232,20160530,2016.4117,68.2,-46.8,9.9,rrr,2.5,2.8,9.6,-0.0963,Southern_California.20160530.stacov.point-2016/07/28-12:37:42 
2233,20160531,2016.4144,67.6,-47.9,6.2,rrr,2.4,2.9,9.6,-0.0876,Southern_California.20160531.stacov.point-2016/07/29-12:35:14 
2234,20160601,2016.4171,66.7,-48.2,8.9,rrr,2.5,2.9,9.8,-0.1372,Southern_California.20160601.stacov.point-2016/07/30-12:36:32 
2235,20160602,2016.4199,66.8,-49.8,10.3,rrr,2.5,3.0,10.7,-0.1072,Southern_California.20160602.stacov.point-2016/07/31-13:29:39 
2236,20160603,2016.4226,65.6,-49.8,5.3,rrr,2.7,3.3,12.1,-0.1207,Southern_California.20160603.stacov.point-2016/08/01-12:51:13 
2237,20160604,2016.4254,66.0,-50.1,5.3,rrr,2.9,3.5,13.5,-0.1773,Southern_California.20160604.stacov.point-2016/08/02-12:37:02 
2238,20160605,2016.4281,67.5,-50.5,3.9,rrr,3.1,3.7,13.9,-0.1188,Southern_California.20160605.stacov.point-2016/08/03-12:35:57 
2239,20160606,2016.4308,68.0,-51.3,6.3,rrr,3.1,3.7,14.1,-0.1071,Southern_California.20160606.stacov.point-2016/08/04-12:41:00 
2240,20160607,2016.4336,65.0,-50.8,11.6,rrr,2.9,3.6,13.2,-0.1277,Southern_California.20160607.stacov.point-2016/08/05-12:47:24 
2241,20160608,2016.4363,66.2,-50.3,1.3,rrr,2.9,3.3,12.5,-0.1158,Southern_California.20160608.stacov.point-2016/08/06-12:47:25 
2242,20160609,2016.439,66.7,-50.2,11.4,rrr,2.9,3.6,13.2,-0.1327,Southern_California.20160609.stacov.point-2016/08/07-12:33:30 
2243,20160610,2016.4418,68.3,-51.2,6.1,rrr,2.8,3.3,12.5,-0.1438,Southern_California.20160610.stacov.point-2016/08/08-12:45:49 
2244,20160611,2016.4445,66.1,-50.5,12.7,rrr,2.8,3.3,11.9,-0.0929,Southern_California.20160611.stacov.point-2016/08/09-12:46:25 
2245,20160612,2016.4473,66.8,-52.0,9.2,rrr,2.8,3.4,12.1,-0.1266,Southern_California.20160612.stacov.point-2016/08/10-13:36:13 
2246,20160613,2016.45,65.9,-49.0,0.1,rrr,2.8,3.4,12.1,-0.1105,Southern_California.20160613.stacov.point-2016/06/28-16:53:04 
2247,20160614,2016.4527,67.1,-51.3,4.3,rrr,2.8,3.4,12.5,-0.1051,Southern_California.20160614.stacov.point-2016/08/12-12:21:11 
2248,20160615,2016.4555,67.1,-52.6,3.6,rrr,3.0,3.5,13.4,-0.1668,Southern_California.20160615.stacov.point-2016/08/13-12:19:19 
2249,20160616,2016.4582,66.4,-53.5,3.9,rrr,3.0,3.6,13.4,-0.1938,Southern_California.20160616.stacov.point-2016/08/14-12:21:36 
2250,20160617,2016.4609,66.9,-51.7,9.7,rrr,3.0,3.5,13.5,-0.188,Southern_California.20160617.stacov.point-2016/08/15-12:20:50 
2251,20160618,2016.4637,67.4,-51.4,0.7,rrr,2.9,3.5,12.8,-0.1217,Southern_California.20160618.stacov.point-2016/07/03-15:44:42 
2252,20160619,2016.4664,69.8,-50.9,-4.4,rrr,2.9,3.5,13.2,-0.1276,Southern_California.20160619.stacov.point-2016/07/04-15:35:49 
2253,20160620,2016.4692,67.1,-50.6,5.8,rrr,2.9,3.4,13.0,-0.1066,Southern_California.20160620.stacov.point-2016/08/18-12:22:44 
2254,20160621,2016.4719,66.6,-50.4,12.6,rrr,2.9,3.6,13.2,-0.1308,Southern_California.20160621.stacov.point-2016/08/19-12:24:36 
2255,20160622,2016.4746,67.5,-52.2,3.3,rrr,3.0,3.7,13.6,-0.142,Southern_California.20160622.stacov.point-2016/08/20-12:23:42 
2256,20160623,2016.4774,68.8,-49.6,7.4,rrr,3.1,3.8,13.9,-0.1376,Southern_California.20160623.stacov.point-2016/08/21-12:21:25 
2257,20160624,2016.4801,65.3,-51.0,6.1,rrr,3.2,3.9,14.3,-0.1495,Southern_California.20160624.stacov.point-2016/08/22-12:31:55 
2258,20160625,2016.4829,66.0,-50.5,9.8,rrr,3.1,3.8,14.3,-0.1091,Southern_California.20160625.stacov.point-2016/08/23-12:38:48 
2259,20160626,2016.4856,66.8,-51.5,9.3,rrr,3.2,3.9,14.0,-0.1226,Southern_California.20160626.stacov.point-2016/08/24-12:21:22 
2260,20160627,2016.4883,68.1,-51.5,5.9,rrr,3.4,4.0,15.0,-0.164,Southern_California.20160627.stacov.point-2016/08/25-12:46:29 
2261,20160628,2016.4911,65.8,-54.8,-0.1,rrr,3.5,4.3,16.6,-0.1181,Southern_California.20160628.stacov.point-2016/08/26-12:24:46 
2262,20160629,2016.4938,66.3,-51.7,-1.2,rrr,3.4,4.1,15.5,-0.1242,Southern_California.20160629.stacov.point-2016/08/27-12:20:11 
2263,20160630,2016.4965,65.4,-53.1,12.8,rrr,3.2,3.9,14.6,-0.076,Southern_California.20160630.stacov.point-2016/08/28-12:24:07 
2264,20160701,2016.4993,65.4,-52.4,0.7,rrr,3.0,3.6,13.7,-0.0942,Southern_California.20160701.stacov.point-2016/08/29-12:35:04 
2265,20160702,2016.502,65.7,-48.5,7.9,rrr,3.2,3.9,14.7,-0.1841,Southern_California.20160702.stacov.point-2016/08/30-12:25:10 
2266,20160703,2016.5048,68.5,-53.5,0.7,rrr,3.6,4.3,16.0,-0.1458,Southern_California.20160703.stacov.point-2016/08/31-12:21:44 
2267,20160704,2016.5075,68.9,-51.5,-2.5,rrr,3.5,4.1,15.3,-0.1839,Southern_California.20160704.stacov.point-2016/09/01-12:20:41 
2268,20160705,2016.5102,68.3,-52.6,-2.6,rrr,3.4,4.1,15.9,-0.1484,Southern_California.20160705.stacov.point-2016/09/02-12:24:44 
2269,20160706,2016.513,68.1,-52.2,-7.5,rrr,3.4,4.1,15.4,-0.1641,Southern_California.20160706.stacov.point-2016/09/03-12:23:23 
2270,20160707,2016.5157,69.0,-52.3,-3.3,rrr,3.4,4.3,16.2,-0.1632,Southern_California.20160707.stacov.point-2016/09/04-12:19:28 
2271,20160708,2016.5184,65.5,-51.1,1.9,rrr,3.5,4.2,15.7,-0.2099,Southern_California.20160708.stacov.point-2016/09/05-12:14:02 
2272,20160709,2016.5212,68.8,-51.8,3.0,rrr,3.4,4.0,15.1,-0.1526,Southern_California.20160709.stacov.point-2016/09/06-12:22:18 
2273,20160710,2016.5239,67.7,-50.4,-12.9,rrr,3.4,4.1,15.1,-0.1385,Southern_California.20160710.stacov.point-2016/09/07-12:19:40 
2274,20160711,2016.5267,68.0,-54.3,3.3,rrr,3.4,4.2,15.7,-0.1802,Southern_California.20160711.stacov.point-2016/09/08-12:27:59 
2275,20160712,2016.5294,70.5,-53.4,-6.6,rrr,3.5,4.4,16.5,-0.172,Southern_California.20160712.stacov.point-2016/09/09-12:20:12 
2276,20160713,2016.5321,67.7,-54.0,-3.0,rrr,3.5,4.2,15.6,-0.1346,Southern_California.20160713.stacov.point-2016/09/10-12:35:38 
2277,20160714,2016.5349,68.5,-51.0,7.7,rrr,3.6,4.5,16.3,-0.1288,Southern_California.20160714.stacov.point-2016/09/11-12:28:13 
2278,20160715,2016.5376,67.9,-51.0,3.0,rrr,3.5,4.0,14.5,-0.1433,Southern_California.20160715.stacov.point-2016/09/12-12:22:40 
2279,20160716,2016.5403,71.2,-52.6,-4.0,rrr,3.2,3.8,14.3,-0.1381,Southern_California.20160716.stacov.point-2016/09/13-12:23:22 
2280,20160717,2016.5431,68.9,-54.4,-5.4,rrr,3.4,4.0,14.9,-0.1062,Southern_California.20160717.stacov.point-2016/09/14-12:27:14 
2281,20160718,2016.5458,69.2,-49.7,-0.6,rrr,3.9,4.8,18.0,-0.1029,Southern_California.20160718.stacov.point-2016/09/15-12:28:18 
2282,20160719,2016.5486,67.9,-50.3,1.9,rrr,4.0,5.2,19.3,-0.1965,Southern_California.20160719.stacov.point-2016/09/16-12:25:04 
2283,20160720,2016.5513,68.0,-53.5,2.4,rrr,3.5,4.5,16.2,-0.221,Southern_California.20160720.stacov.point-2016/09/17-12:22:44 
2284,20160721,2016.554,69.4,-53.1,2.2,rrr,3.4,4.7,15.9,-0.2022,Southern_California.20160721.stacov.point-2016/09/18-12:23:00 
2285,20160722,2016.5568,70.3,-55.5,-10.6,rrr,3.7,4.5,17.1,-0.1265,Southern_California.20160722.stacov.point-2016/09/19-12:25:20 
2286,20160723,2016.5595,69.6,-52.2,0.9,rrr,3.9,4.6,18.3,-0.0739,Southern_California.20160723.stacov.point-2016/09/20-12:22:44 
2287,20160912,2016.6991,73.5,-53.4,13.0,rrr,5.4,6.8,27.7,-0.094,Southern_California.20160912.stacov.point-2016/11/10-13:12:27 
2288,20160913,2016.7019,71.0,-52.6,-13.8,rrr,4.9,6.3,24.9,-0.0908,Southern_California.20160913.stacov.point-2016/11/11-13:30:41 
2289,20160914,2016.7046,75.4,-51.8,-10.8,rrr,5.6,6.8,28.2,-0.02,Southern_California.20160914.stacov.point-2016/11/12-12:24:14 
2290,20160920,2016.721,73.2,-56.0,-13.5,rrr,5.4,6.7,27.0,-0.1454,Southern_California.20160920.stacov.point-2016/11/18-12:31:02 
2291,20160921,2016.7238,74.7,-55.4,-1.9,rrr,4.3,5.3,20.0,-0.1499,Southern_California.20160921.stacov.point-2016/11/19-12:25:34 
2292,20160922,2016.7265,72.3,-54.6,-1.5,rrr,4.0,5.1,19.4,-0.1779,Southern_California.20160922.stacov.point-2016/11/20-12:41:23 
2293,20160923,2016.7293,71.5,-56.7,1.4,rrr,5.1,6.4,24.0,-0.2013,Southern_California.20160923.stacov.point-2016/11/21-13:27:36 
2294,20160924,2016.732,73.4,-53.6,-5.9,rrr,5.4,7.1,28.0,-0.0683,Southern_California.20160924.stacov.point-2016/11/22-12:30:58 
2295,20160929,2016.7457,71.4,-55.8,1.4,rrr,4.8,6.3,24.3,-0.1665,Southern_California.20160929.stacov.point-2016/11/27-12:26:46 
2296,20160930,2016.7484,70.9,-58.5,-3.8,rrr,4.5,5.6,21.3,-0.2085,Southern_California.20160930.stacov.point-2016/11/28-12:30:12 
2297,20161001,2016.7512,68.9,-56.2,-7.0,rrr,4.1,5.1,19.2,-0.1753,Southern_California.20161001.stacov.point-2016/10/16-16:01:31 
2298,20161002,2016.7539,73.9,-58.7,-11.2,rrr,3.9,4.9,18.4,-0.1902,Southern_California.20161002.stacov.point-2016/11/30-12:28:04 
2299,20161003,2016.7566,72.1,-54.0,11.3,rrr,4.1,5.1,18.8,-0.2134,Southern_California.20161003.stacov.point-2016/12/01-12:56:41 
2300,20161004,2016.7594,76.7,-57.9,-15.5,rrr,4.3,5.6,20.7,-0.1874,Southern_California.20161004.stacov.point-2018/07/12-14:01:40 
2301,20161005,2016.7621,72.1,-54.9,6.1,rrr,4.0,4.9,17.7,-0.2129,Southern_California.20161005.stacov.point-2016/12/03-12:52:26 
2302,20161006,2016.7649,74.3,-58.1,-4.0,rrr,4.9,6.0,23.4,-0.0625,Southern_California.20161006.stacov.point-2016/12/04-12:25:34 
2303,20161007,2016.7676,72.3,-55.7,-10.1,rrr,5.8,7.3,29.9,0.001,Southern_California.20161007.stacov.point-2016/12/05-12:22:36 
2304,20161008,2016.7703,73.4,-54.4,-3.5,rrr,5.0,6.4,25.8,-0.131,Southern_California.20161008.stacov.point-2016/12/06-12:15:08 
2305,20161009,2016.7731,73.8,-55.6,-6.6,rrr,4.3,5.6,21.5,-0.2172,Southern_California.20161009.stacov.point-2016/12/07-12:32:11 
2306,20161010,2016.7758,72.7,-56.9,-8.7,rrr,4.1,5.3,19.7,-0.1654,Southern_California.20161010.stacov.point-2016/12/08-12:29:29 
2307,20161011,2016.7785,73.2,-54.7,2.0,rrr,3.8,4.6,16.8,-0.1667,Southern_California.20161011.stacov.point-2016/12/09-12:21:59 
2308,20161012,2016.7813,74.3,-56.9,-10.3,rrr,3.8,4.7,17.8,-0.1581,Southern_California.20161012.stacov.point-2016/12/10-12:38:37 
2309,20161013,2016.784,72.5,-60.1,-14.9,rrr,4.4,5.8,21.5,-0.1982,Southern_California.20161013.stacov.point-2016/12/11-12:25:26 
2310,20161014,2016.7868,74.6,-56.1,-4.4,rrr,4.1,4.9,18.6,-0.1469,Southern_California.20161014.stacov.point-2016/12/12-12:29:54 
2311,20161015,2016.7895,72.8,-54.1,0.2,rrr,3.1,3.6,13.6,-0.17,Southern_California.20161015.stacov.point-2016/12/13-12:38:26 
2312,20161016,2016.7922,72.7,-52.8,1.3,rrr,3.4,4.3,15.7,-0.2197,Southern_California.20161016.stacov.point-2016/12/14-12:35:34 
2313,20161017,2016.795,72.0,-53.3,3.0,rrr,3.5,4.0,15.5,-0.1614,Southern_California.20161017.stacov.point-2016/12/15-12:38:53 
2314,20161018,2016.7977,71.5,-56.2,0.1,rrr,3.6,4.4,16.2,-0.1797,Southern_California.20161018.stacov.point-2016/12/16-12:35:47 
2315,20161019,2016.8004,73.8,-58.8,2.4,rrr,5.0,5.8,23.4,-0.1187,Southern_California.20161019.stacov.point-2016/12/17-12:34:24 
2316,20161021,2016.8059,73.5,-53.2,2.0,rrr,4.6,5.7,21.6,-0.2289,Southern_California.20161021.stacov.point-2016/12/19-12:24:33 
2317,20161022,2016.8087,72.0,-55.6,8.0,rrr,3.9,4.9,18.0,-0.2221,Southern_California.20161022.stacov.point-2016/12/20-12:16:44 
2318,20161023,2016.8114,74.3,-54.5,1.9,rrr,3.7,4.5,17.0,-0.2145,Southern_California.20161023.stacov.point-2016/12/21-12:35:15 
2319,20161024,2016.8141,72.8,-54.7,-9.0,rrr,4.1,5.2,19.2,-0.2054,Southern_California.20161024.stacov.point-2016/12/22-13:10:16 
2320,20161025,2016.8169,71.0,-52.9,-1.6,rrr,3.9,4.8,18.5,-0.2116,Southern_California.20161025.stacov.point-2016/12/23-12:35:20 
2321,20161026,2016.8196,76.2,-55.3,-10.8,rrr,5.4,6.7,27.1,-0.0624,Southern_California.20161026.stacov.point-2016/12/24-12:41:57 
2322,20161027,2016.8224,75.2,-54.5,5.6,rrr,4.6,5.9,22.8,-0.164,Southern_California.20161027.stacov.point-2016/12/25-12:42:43 
2323,20161028,2016.8251,75.7,-55.6,6.0,rrr,3.8,4.7,17.6,-0.1941,Southern_California.20161028.stacov.point-2016/12/26-12:45:38 
2324,20161029,2016.8278,74.4,-51.5,9.7,rrr,3.2,3.7,14.7,-0.1526,Southern_California.20161029.stacov.point-2016/12/27-12:44:07 
2325,20161030,2016.8306,71.6,-54.7,11.1,rrr,3.2,4.2,15.4,-0.1799,Southern_California.20161030.stacov.point-2016/12/28-12:47:40 
2326,20161031,2016.8333,72.7,-53.8,21.1,rrr,3.8,4.5,17.8,-0.0932,Southern_California.20161031.stacov.point-2016/11/15-17:10:39 
2327,20161101,2016.836,72.7,-56.0,4.8,rrr,5.3,6.4,26.0,-0.1468,Southern_California.20161101.stacov.point-2016/12/30-12:42:02 
2328,20161102,2016.8388,75.4,-52.0,16.6,rrr,4.7,5.6,21.3,-0.1606,Southern_California.20161102.stacov.point-2016/12/31-12:50:10 
2329,20161103,2016.8415,73.2,-55.3,-6.4,rrr,4.4,5.2,19.9,-0.1137,Southern_California.20161103.stacov.point-2017/01/01-12:43:23 
2330,20161104,2016.8443,76.0,-56.1,-2.5,rrr,4.2,5.0,18.6,-0.2028,Southern_California.20161104.stacov.point-2017/01/02-12:30:04 
2331,20161105,2016.847,72.9,-57.5,-3.6,rrr,4.1,4.9,18.5,-0.2107,Southern_California.20161105.stacov.point-2017/01/03-12:43:57 
2332,20161106,2016.8498,75.2,-57.9,-3.8,rrr,3.9,4.8,18.1,-0.1938,Southern_California.20161106.stacov.point-2017/01/04-12:38:36 
2333,20161107,2016.8526,74.1,-58.1,-0.5,rrr,4.3,5.1,19.5,-0.1388,Southern_California.20161107.stacov.point-2017/01/05-12:21:02 
2334,20161108,2016.8553,75.6,-58.2,-2.3,rrr,4.5,5.4,20.9,-0.1673,Southern_California.20161108.stacov.point-2017/01/06-12:18:06 
2335,20161109,2016.8581,74.9,-58.3,-8.6,rrr,4.7,5.7,22.0,-0.2139,Southern_California.20161109.stacov.point-2017/01/07-12:24:22 
2336,20161110,2016.8608,74.2,-56.8,-6.8,rrr,4.7,6.1,23.9,-0.1445,Southern_California.20161110.stacov.point-2017/01/08-12:18:23 
2337,20161111,2016.8635,76.0,-53.6,1.3,rrr,4.7,5.7,22.4,-0.1163,Southern_California.20161111.stacov.point-2017/01/09-12:30:39 
2338,20161112,2016.8663,75.3,-53.4,8.9,rrr,4.1,5.0,18.8,-0.2044,Southern_California.20161112.stacov.point-2017/01/10-12:52:17 
2339,20161113,2016.869,73.9,-54.2,6.1,rrr,4.1,4.9,18.4,-0.214,Southern_California.20161113.stacov.point-2016/11/28-17:17:43 
2340,20161114,2016.8717,75.0,-57.4,2.5,rrr,4.0,4.6,17.4,-0.1898,Southern_California.20161114.stacov.point-2018/07/12-11:19:56 
2341,20161115,2016.8745,74.1,-57.4,5.3,rrr,3.2,3.7,14.2,-0.2417,Southern_California.20161115.stacov.point-2017/01/13-12:35:19 
2342,20161116,2016.8772,72.5,-54.0,7.8,rrr,2.8,3.2,12.0,-0.1779,Southern_California.20161116.stacov.point-2017/01/14-12:12:02 
2343,20161117,2016.88,72.9,-55.4,11.3,rrr,2.9,3.4,12.5,-0.1406,Southern_California.20161117.stacov.point-2017/01/15-12:16:22 
2344,20161118,2016.8827,72.7,-55.9,-0.1,rrr,3.3,4.0,15.3,-0.2358,Southern_California.20161118.stacov.point-2017/01/16-12:09:57 
2345,20161119,2016.8854,74.8,-56.8,-0.3,rrr,2.9,3.3,12.5,-0.1561,Southern_California.20161119.stacov.point-2016/12/04-17:35:04 
2346,20161120,2016.8882,75.0,-53.8,4.4,rrr,2.9,3.3,12.1,-0.1412,Southern_California.20161120.stacov.point-2016/12/05-17:20:44 
2347,20161121,2016.8909,78.2,-49.6,21.9,rrr,4.5,5.3,20.9,-0.1284,Southern_California.20161121.stacov.point-2016/12/06-17:07:55 
2348,20161122,2016.8937,74.5,-54.7,-3.7,rrr,4.3,5.5,22.7,-0.0616,Southern_California.20161122.stacov.point-2016/12/07-17:22:18 
2349,20161124,2016.8991,75.1,-54.0,-5.7,rrr,5.3,6.3,24.9,-0.1809,Southern_California.20161124.stacov.point-2016/12/09-16:19:07 
2350,20161125,2016.9019,74.9,-53.3,-5.7,rrr,5.8,7.0,29.4,-0.0627,Southern_California.20161125.stacov.point-2016/12/10-16:17:23 
2351,20161128,2016.9101,71.6,-53.1,0.3,rrr,4.4,5.2,20.8,-0.1652,Southern_California.20161128.stacov.point-2016/12/13-16:51:28 
2352,20161129,2016.9128,73.5,-56.2,0.2,rrr,4.6,5.6,22.2,-0.18,Southern_California.20161129.stacov.point-2016/12/14-16:53:55 
2353,20161130,2016.9156,74.8,-58.8,-10.0,rrr,5.2,6.1,24.6,-0.1482,Southern_California.20161130.stacov.point-2016/12/15-15:46:16 
2354,20161201,2016.9183,73.2,-55.2,2.7,rrr,4.4,5.5,21.0,-0.1547,Southern_California.20161201.stacov.point-2016/12/16-17:25:05 
2355,20161202,2016.921,76.5,-56.3,-3.5,rrr,5.4,6.4,25.8,-0.112,Southern_California.20161202.stacov.point-2017/01/30-12:59:13 
2356,20161203,2016.9238,75.3,-54.8,8.2,rrr,5.4,6.7,27.3,-0.0371,Southern_California.20161203.stacov.point-2017/01/31-14:00:00 
2357,20161204,2016.9265,78.1,-54.6,1.0,rrr,4.9,5.9,24.2,-0.1166,Southern_California.20161204.stacov.point-2017/02/01-12:17:55 
2358,20161205,2016.9292,76.6,-55.9,8.9,rrr,4.0,4.8,18.2,-0.1595,Southern_California.20161205.stacov.point-2017/02/02-13:36:56 
2359,20161206,2016.932,75.8,-56.5,0.4,rrr,3.7,4.5,16.7,-0.176,Southern_California.20161206.stacov.point-2016/12/21-16:01:17 
2360,20161207,2016.9347,74.3,-56.9,10.4,rrr,3.4,4.1,15.8,-0.1563,Southern_California.20161207.stacov.point-2017/02/04-12:34:03 
2361,20161208,2016.9375,77.9,-57.8,-0.4,rrr,3.5,4.1,15.8,-0.1399,Southern_California.20161208.stacov.point-2017/02/05-12:20:21 
2362,20161209,2016.9402,75.2,-55.5,-2.4,rrr,3.7,4.3,16.8,-0.1861,Southern_California.20161209.stacov.point-2017/02/06-12:38:42 
2363,20161210,2016.9429,75.4,-54.8,8.0,rrr,3.6,4.3,16.2,-0.2007,Southern_California.20161210.stacov.point-2017/02/07-12:33:18 
2364,20161211,2016.9457,78.2,-55.6,-10.5,rrr,3.4,4.0,15.1,-0.1304,Southern_California.20161211.stacov.point-2017/02/08-12:45:09 
2365,20161212,2016.9484,77.4,-53.5,0.1,rrr,3.5,4.3,16.1,-0.1829,Southern_California.20161212.stacov.point-2017/02/09-12:47:01 
2366,20161213,2016.9511,72.9,-55.8,13.0,rrr,3.7,4.3,16.2,-0.2019,Southern_California.20161213.stacov.point-2017/02/10-12:06:06 
2367,20161214,2016.9539,74.7,-57.9,-2.3,rrr,3.1,3.7,14.7,-0.1531,Southern_California.20161214.stacov.point-2017/02/11-12:12:43 
2368,20161215,2016.9566,75.1,-55.0,9.7,rrr,3.1,3.5,13.2,-0.1536,Southern_California.20161215.stacov.point-2017/02/12-12:14:41 
2369,20161216,2016.9594,74.5,-56.3,23.6,rrr,3.9,5.0,18.7,-0.1998,Southern_California.20161216.stacov.point-2017/02/13-12:21:54 
2370,20161222,2016.9758,74.2,-56.3,-2.1,rrr,4.4,5.6,21.7,-0.198,Southern_California.20161222.stacov.point-2017/02/19-12:01:14 
2371,20161223,2016.9785,69.9,-57.3,13.3,rrr,5.5,6.9,28.4,-0.0819,Southern_California.20161223.stacov.point-2017/02/20-12:14:56 
2372,20161224,2016.9813,74.3,-55.1,8.7,rrr,5.2,6.3,25.1,-0.1591,Southern_California.20161224.stacov.point-2017/02/21-12:16:01 
2373,20161225,2016.984,72.1,-57.0,4.3,rrr,3.9,5.1,19.5,-0.1853,Southern_California.20161225.stacov.point-2017/02/22-11:51:13 
2374,20161226,2016.9867,74.6,-56.0,7.8,rrr,3.8,4.7,17.3,-0.2104,Southern_California.20161226.stacov.point-2017/02/23-11:57:53 
2375,20161227,2016.9895,73.5,-55.1,4.0,rrr,2.9,3.4,13.6,-0.0955,Southern_California.20161227.stacov.point-2017/02/24-11:58:25 
2376,20161228,2016.9922,73.9,-55.8,5.8,rrr,3.6,4.4,16.8,-0.1785,Southern_California.20161228.stacov.point-2017/02/25-11:58:23 
2377,20161229,2016.995,75.8,-56.4,2.8,rrr,4.6,5.8,22.6,-0.109,Southern_California.20161229.stacov.point-2017/02/26-11:53:12 
2378,20161230,2016.9977,78.1,-57.5,-3.4,rrr,5.5,6.6,26.9,-0.1058,Southern_California.20161230.stacov.point-2017/02/27-12:04:24 
2379,20161231,2017.0004,74.7,-59.7,-5.8,rrr,3.2,3.9,14.9,-0.2176,Southern_California.20161231.stacov.point-2017/02/28-12:00:53 
2380,20170101,2017.0032,72.4,-59.2,0.1,rrr,3.6,4.4,17.7,-0.118,Southern_California.20170101.stacov.point-2017/03/01-11:59:55 
2381,20170102,2017.0059,72.3,-55.1,6.7,rrr,3.1,3.8,14.2,-0.15,Southern_California.20170102.stacov.point-2018/07/12-11:31:31 
2382,20170103,2017.0086,73.5,-57.2,-1.5,rrr,3.2,3.7,14.3,-0.1707,Southern_California.20170103.stacov.point-2017/03/03-11:58:42 
2383,20170104,2017.0114,74.2,-54.7,-6.2,rrr,3.1,3.7,14.0,-0.2332,Southern_California.20170104.stacov.point-2017/03/04-12:26:46 
2384,20170105,2017.0141,72.5,-58.0,2.3,rrr,3.4,4.2,16.1,-0.1916,Southern_California.20170105.stacov.point-2017/03/05-13:35:56 
2385,20170106,2017.0169,76.5,-57.6,4.7,rrr,4.2,5.2,19.4,-0.2258,Southern_California.20170106.stacov.point-2018/02/08-11:12:04 
2386,20170107,2017.0196,77.4,-53.1,4.6,rrr,3.0,3.6,13.8,-0.185,Southern_California.20170107.stacov.point-2018/02/08-11:26:32 
