,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
6728,20180728,2018.5719,173.2,-179.8,-0.2,rrr,2.5,2.8,8.8,-0.0004,Southern_California.20180728.stacov.point-2018/09/25-22:34:56 
6729,20180729,2018.5746,174.6,-180.8,-10.4,rrr,2.5,2.8,8.8,-0.0053,Southern_California.20180729.stacov.point-2018/09/26-22:35:36 
6730,20180730,2018.5774,175.9,-179.2,-1.0,rrr,2.6,2.9,9.3,0.0297,Southern_California.20180730.stacov.point-2018/09/27-22:37:36 
6731,20180731,2018.5801,172.7,-179.3,-3.2,rrr,2.7,2.9,9.1,-0.0181,Southern_California.20180731.stacov.point-2018/09/28-22:37:13 
6732,20180801,2018.5828,174.0,-181.3,3.1,rrr,2.6,2.8,8.8,0.008,Southern_California.20180801.stacov.point-2018/09/29-22:37:58 
6733,20180802,2018.5856,173.3,-180.6,-8.2,rrr,2.7,3.0,9.3,0.0054,Southern_California.20180802.stacov.point-2018/09/30-22:34:38 
6734,20180803,2018.5883,174.0,-180.6,4.4,rrr,2.5,2.8,8.6,0.0374,Southern_California.20180803.stacov.point-2018/10/01-22:34:22 
6735,20180804,2018.591,172.8,-181.5,-8.3,rrr,2.4,2.8,8.4,0.0219,Southern_California.20180804.stacov.point-2018/10/02-22:34:39 
6736,20180805,2018.5938,174.9,-179.5,-4.7,rrr,2.4,2.6,8.3,-0.0073,Southern_California.20180805.stacov.point-2018/10/03-22:39:43 
6737,20180806,2018.5965,173.0,-180.0,-8.4,rrr,2.4,2.6,8.3,0.0068,Southern_California.20180806.stacov.point-2018/10/04-22:36:01 
6738,20180807,2018.5993,173.4,-182.2,-1.4,rrr,2.5,2.8,8.8,0.0009,Southern_California.20180807.stacov.point-2018/10/05-22:34:18 
6739,20180808,2018.602,173.7,-181.7,1.5,rrr,2.5,2.8,8.8,0.0144,Southern_California.20180808.stacov.point-2018/10/06-22:45:31 
6740,20180809,2018.6047,171.7,-181.7,1.0,rrr,2.5,2.8,8.8,-0.0098,Southern_California.20180809.stacov.point-2018/10/07-22:39:00 
6741,20180810,2018.6075,172.3,-181.4,-0.0,rrr,2.5,2.8,8.6,0.0301,Southern_California.20180810.stacov.point-2018/10/08-22:35:55 
6742,20180811,2018.6102,171.0,-181.2,-0.8,rrr,2.5,2.8,8.6,0.0301,Southern_California.20180811.stacov.point-2018/10/09-22:33:53 
6743,20180812,2018.6129,172.8,-181.4,-3.8,rrr,2.5,2.8,8.6,0.0183,Southern_California.20180812.stacov.point-2018/10/10-22:38:53 
6744,20180813,2018.6157,173.6,-182.3,-6.7,rrr,2.5,2.8,8.8,-0.0097,Southern_California.20180813.stacov.point-2018/10/11-22:35:31 
6745,20180814,2018.6184,173.8,-181.6,-5.2,rrr,2.5,2.6,8.5,-0.02,Southern_California.20180814.stacov.point-2018/10/12-22:34:47 
6746,20180815,2018.6212,172.1,-182.3,-3.7,rrr,2.5,2.8,8.6,0.0456,Southern_California.20180815.stacov.point-2018/10/13-22:34:38 
6747,20180816,2018.6239,172.9,-181.2,-0.6,rrr,2.5,2.8,8.8,-0.0047,Southern_California.20180816.stacov.point-2018/10/14-22:39:24 
6748,20180817,2018.6266,173.1,-179.0,0.9,rrr,2.6,2.8,8.8,-0.0062,Southern_California.20180817.stacov.point-2018/10/15-22:36:36 
6749,20180818,2018.6294,175.7,-181.0,-2.9,rrr,2.5,2.8,8.8,0.011,Southern_California.20180818.stacov.point-2018/10/16-22:34:49 
6750,20180819,2018.6321,174.3,-182.7,-4.2,rrr,2.5,2.8,8.6,0.0314,Southern_California.20180819.stacov.point-2018/10/17-22:36:24 
6751,20180901,2018.6677,176.8,-184.0,4.6,rrr,8.3,17.9,20.6,-0.1801,Southern_California.20180901.stacov.point-2019/03/07-10:48:06 
6752,20180902,2018.6704,175.3,-181.6,0.6,rrr,7.2,12.5,19.1,-0.0817,Southern_California.20180902.stacov.point-2018/10/31-22:34:15 
6753,20180903,2018.6732,175.1,-181.5,-5.9,rrr,9.0,24.5,20.8,0.0149,Southern_California.20180903.stacov.point-2018/11/01-22:34:46 
6754,20180904,2018.6759,173.4,-184.4,-1.1,rrr,9.2,25.0,21.3,0.0415,Southern_California.20180904.stacov.point-2018/11/02-22:31:56 
6755,20180905,2018.6787,174.7,-181.8,-11.3,rrr,9.4,25.3,21.3,0.0205,Southern_California.20180905.stacov.point-2018/11/03-22:31:52 
6756,20180906,2018.6814,176.1,-184.7,-15.2,rrr,9.5,12.6,22.0,-0.0245,Southern_California.20180906.stacov.point-2018/11/04-22:31:11 
6757,20180907,2018.6841,174.3,-187.5,-24.6,rrr,9.1,20.7,20.3,0.1424,Southern_California.20180907.stacov.point-2018/11/05-22:40:33 
6758,20180908,2018.6869,177.2,-183.8,0.1,rrr,8.9,21.6,20.4,-0.0986,Southern_California.20180908.stacov.point-2018/11/06-22:35:05 
6759,20180909,2018.6896,175.9,-185.6,5.4,rrr,9.3,17.9,21.9,0.0886,Southern_California.20180909.stacov.point-2018/11/07-22:41:19 
6760,20180910,2018.6923,173.7,-188.5,1.5,rrr,9.3,20.1,20.9,-0.0361,Southern_California.20180910.stacov.point-2018/11/08-22:36:34 
6761,20180911,2018.6951,177.1,-184.5,-3.5,rrr,9.2,25.5,21.6,0.0131,Southern_California.20180911.stacov.point-2018/11/09-22:47:33 
6762,20180912,2018.6978,176.6,-181.6,3.6,rrr,9.0,24.5,20.8,0.0346,Southern_California.20180912.stacov.point-2018/11/10-22:49:54 
6763,20180916,2018.7088,175.0,-186.5,5.0,rrr,9.2,24.6,21.1,0.0133,Southern_California.20180916.stacov.point-2018/11/14-22:50:08 
6764,20180917,2018.7115,175.9,-184.0,-0.3,rrr,9.2,14.4,21.2,0.1569,Southern_California.20180917.stacov.point-2018/11/15-22:35:16 
6765,20180918,2018.7142,177.1,-181.9,-1.2,rrr,9.1,25.3,21.2,0.0272,Southern_California.20180918.stacov.point-2018/11/16-22:29:04 
6766,20181219,2018.9662,180.7,-189.1,-4.6,rrr,8.7,20.6,20.1,-0.0051,Southern_California.20181219.stacov.point-2019/02/16-22:53:07 
6767,20181220,2018.969,179.8,-186.3,-2.7,rrr,8.7,24.1,20.2,-0.0261,Southern_California.20181220.stacov.point-2019/02/17-23:16:23 
6768,20181221,2018.9717,179.6,-184.2,1.0,rrr,8.1,12.9,17.8,-0.1271,Southern_California.20181221.stacov.point-2019/02/18-23:13:31 
6769,20181222,2018.9745,177.7,-185.6,-5.2,rrr,8.8,24.5,20.0,-0.009,Southern_California.20181222.stacov.point-2019/02/19-22:28:40 
6770,20181223,2018.9772,180.0,-185.2,-3.3,rrr,8.9,25.0,20.1,-0.0366,Southern_California.20181223.stacov.point-2019/02/20-22:33:43 
6771,20181224,2018.9799,181.1,-187.0,-7.1,rrr,8.5,19.0,19.8,-0.0977,Southern_California.20181224.stacov.point-2019/03/08-11:05:56 
6772,20181225,2018.9827,184.7,-183.3,0.1,rrr,8.6,17.7,19.3,0.1508,Southern_California.20181225.stacov.point-2019/03/08-11:15:40 
6773,20181226,2018.9854,182.7,-191.6,-3.3,rrr,8.8,24.7,20.8,-0.0172,Southern_California.20181226.stacov.point-2019/03/08-11:25:17 
6774,20181227,2018.9882,185.0,-189.3,0.1,rrr,8.4,12.4,18.6,0.1592,Southern_California.20181227.stacov.point-2019/03/08-11:34:58 
6775,20181228,2018.9909,178.2,-185.1,1.5,rrr,8.2,22.1,20.4,0.212,Southern_California.20181228.stacov.point-2019/03/08-11:44:37 
6776,20181229,2018.9936,178.2,-192.0,-3.2,rrr,9.1,25.3,20.8,0.0108,Southern_California.20181229.stacov.point-2019/02/26-22:46:11 
6777,20181230,2018.9964,182.9,-188.8,4.0,rrr,8.5,14.1,21.0,-0.0049,Southern_California.20181230.stacov.point-2019/02/27-22:44:21 
6778,20181231,2018.9991,184.2,-194.8,-3.6,rrr,8.1,24.5,20.4,0.0869,Southern_California.20181231.stacov.point-2019/03/08-11:54:08 
6779,20190101,2019.0018,183.6,-190.4,4.7,rrr,9.0,24.5,20.3,0.0016,Southern_California.20190101.stacov.point-2019/03/08-12:03:33 
6780,20190102,2019.0046,186.4,-187.1,-2.3,rrr,7.2,13.5,19.4,0.0297,Southern_California.20190102.stacov.point-2019/03/08-12:12:49 
6781,20190103,2019.0073,184.5,-189.2,-2.3,rrr,7.5,10.2,18.6,-0.1653,Southern_California.20190103.stacov.point-2019/03/03-22:43:44 
6782,20190104,2019.0101,182.7,-186.5,1.8,rrr,8.5,17.5,20.7,-0.3333,Southern_California.20190104.stacov.point-2019/03/08-12:28:12 
6783,20190105,2019.0128,182.8,-193.2,-2.6,rrr,8.6,13.6,20.4,0.1801,Southern_California.20190105.stacov.point-2019/03/05-22:35:49 
6784,20190106,2019.0155,180.7,-190.1,-4.1,rrr,8.7,13.9,19.9,-0.0398,Southern_California.20190106.stacov.point-2019/03/06-22:36:50 
6785,20190107,2019.0183,181.2,-193.1,-5.6,rrr,8.0,15.8,20.3,0.1642,Southern_California.20190107.stacov.point-2019/03/07-22:40:18 
6786,20190108,2019.021,185.8,-190.1,-6.4,rrr,8.7,24.5,20.3,-0.0081,Southern_California.20190108.stacov.point-2019/03/08-22:38:45 
6787,20190109,2019.0237,183.6,-190.6,4.7,rrr,7.9,16.3,18.5,-0.3691,Southern_California.20190109.stacov.point-2019/03/09-22:43:17 
6788,20190110,2019.0265,184.7,-193.6,-5.2,rrr,8.9,24.8,20.2,0.0054,Southern_California.20190110.stacov.point-2019/03/10-22:42:51 
6789,20190111,2019.0292,185.1,-188.8,-1.2,rrr,8.0,20.8,20.4,-0.2132,Southern_California.20190111.stacov.point-2019/03/11-22:42:24 
6790,20190112,2019.032,183.5,-186.5,1.7,rrr,9.1,13.5,21.0,0.0672,Southern_California.20190112.stacov.point-2019/03/12-22:39:44 
6791,20190113,2019.0347,171.9,-192.3,-11.2,rrr,8.7,20.9,19.6,0.0507,Southern_California.20190113.stacov.point-2019/03/13-22:41:32 
6792,20190114,2019.0374,174.5,-195.0,0.4,rrr,8.5,21.0,18.9,-0.1439,Southern_California.20190114.stacov.point-2019/03/14-22:42:57 
6793,20190115,2019.0402,169.8,-182.5,-17.4,rrr,8.1,14.2,18.6,-0.1248,Southern_California.20190115.stacov.point-2019/03/15-22:45:18 
6794,20190116,2019.0429,175.2,-186.9,-14.4,rrr,8.7,19.3,20.5,-0.1008,Southern_California.20190116.stacov.point-2019/03/16-22:41:33 
6795,20190117,2019.0456,175.9,-193.2,-3.6,rrr,7.7,15.2,19.9,0.0099,Southern_California.20190117.stacov.point-2019/03/17-22:42:13 
6796,20190118,2019.0484,186.8,-186.8,-10.7,rrr,8.9,24.6,20.6,-0.0196,Southern_California.20190118.stacov.point-2019/03/18-22:37:14 
6797,20190119,2019.0511,186.8,-193.3,-9.8,rrr,8.9,12.0,20.1,-0.2289,Southern_California.20190119.stacov.point-2019/03/19-22:38:38 
6798,20190120,2019.0539,185.8,-185.2,-10.2,rrr,8.5,24.1,21.5,-0.1558,Southern_California.20190120.stacov.point-2019/03/20-22:34:06 
6799,20190121,2019.0566,184.9,-186.3,-3.7,rrr,9.0,25.3,21.5,-0.0384,Southern_California.20190121.stacov.point-2019/03/21-22:39:38 
6800,20190122,2019.0593,183.2,-188.1,-2.1,rrr,9.2,25.1,20.9,0.0415,Southern_California.20190122.stacov.point-2019/03/22-22:39:15 
6801,20190123,2019.0621,186.0,-187.0,-1.5,rrr,7.6,11.9,19.0,-0.1164,Southern_California.20190123.stacov.point-2019/03/23-22:40:55 
6802,20190124,2019.0648,183.6,-190.5,-6.4,rrr,7.4,12.9,17.3,0.1178,Southern_California.20190124.stacov.point-2019/03/24-22:34:12 
6803,20190125,2019.0676,186.2,-190.8,-2.1,rrr,9.0,23.2,20.0,0.0439,Southern_California.20190125.stacov.point-2019/03/25-22:34:25 
6804,20190126,2019.0703,181.3,-194.1,3.6,rrr,8.7,22.3,20.5,-0.1273,Southern_California.20190126.stacov.point-2019/03/26-22:32:27 
6805,20190127,2019.073,185.8,-190.6,-4.6,rrr,9.0,12.8,20.7,-0.0078,Southern_California.20190127.stacov.point-2019/03/27-22:33:04 
6806,20190128,2019.0758,186.5,-188.6,-8.1,rrr,8.9,24.7,20.5,-0.0066,Southern_California.20190128.stacov.point-2019/03/28-22:40:18 
6807,20190129,2019.0785,185.0,-191.6,-3.6,rrr,8.7,25.0,20.0,-0.0025,Southern_California.20190129.stacov.point-2019/03/29-22:36:37 
6808,20190130,2019.0812,185.4,-190.8,-2.8,rrr,8.7,22.9,19.6,0.0163,Southern_California.20190130.stacov.point-2019/03/30-22:35:29 
6809,20190131,2019.084,188.0,-187.3,0.8,rrr,8.7,15.8,19.6,-0.0441,Southern_California.20190131.stacov.point-2019/03/31-22:36:19 
6810,20190201,2019.0867,189.3,-190.0,3.8,rrr,8.3,17.9,19.4,0.0494,Southern_California.20190201.stacov.point-2019/04/01-22:36:00 
6811,20190202,2019.0895,188.2,-188.9,-6.1,rrr,8.2,15.6,19.6,-0.2222,Southern_California.20190202.stacov.point-2019/04/02-22:38:11 
6812,20190203,2019.0922,186.3,-195.6,3.4,rrr,9.1,24.7,20.8,0.0084,Southern_California.20190203.stacov.point-2019/04/03-22:40:20 
6813,20190204,2019.0949,184.1,-191.7,3.1,rrr,8.4,14.3,19.4,-0.1642,Southern_California.20190204.stacov.point-2019/04/04-22:36:42 
6814,20190205,2019.0977,186.4,-190.6,3.6,rrr,8.7,15.7,20.7,0.1679,Southern_California.20190205.stacov.point-2019/04/05-22:37:26 
6815,20190206,2019.1004,186.7,-190.0,-0.9,rrr,8.0,19.9,20.0,0.1068,Southern_California.20190206.stacov.point-2019/04/06-22:34:56 
6816,20190207,2019.1031,186.5,-191.0,-0.3,rrr,8.6,16.0,19.8,-0.2871,Southern_California.20190207.stacov.point-2019/04/07-22:35:12 
6817,20190208,2019.1059,185.7,-190.2,1.1,rrr,8.0,14.6,18.8,-0.0973,Southern_California.20190208.stacov.point-2019/04/08-22:36:11 
6818,20190209,2019.1086,185.9,-187.1,2.7,rrr,8.4,13.8,19.8,-0.3091,Southern_California.20190209.stacov.point-2019/04/09-22:36:17 
6819,20190210,2019.1114,185.8,-189.6,5.0,rrr,7.8,10.4,18.9,-0.2336,Southern_California.20190210.stacov.point-2019/04/10-22:35:51 
6820,20190211,2019.1141,185.4,-192.3,-2.3,rrr,9.1,20.6,20.1,-0.021,Southern_California.20190211.stacov.point-2019/04/11-22:35:19 
6821,20190212,2019.1168,186.0,-194.0,-6.9,rrr,8.2,20.1,21.5,-0.401,Southern_California.20190212.stacov.point-2019/04/12-22:41:17 
6822,20190213,2019.1196,189.8,-188.1,5.0,rrr,8.8,17.5,20.8,0.1289,Southern_California.20190213.stacov.point-2019/04/13-22:36:25 
6823,20190214,2019.1223,187.4,-191.4,-7.5,rrr,8.9,15.4,21.5,-0.3069,Southern_California.20190214.stacov.point-2019/04/14-22:35:36 
6824,20190215,2019.125,188.1,-197.0,-6.3,rrr,8.9,24.9,20.1,-0.0085,Southern_California.20190215.stacov.point-2019/03/02-23:05:07 
6825,20190216,2019.1278,188.3,-192.3,4.0,rrr,8.8,15.9,20.0,-0.1071,Southern_California.20190216.stacov.point-2019/03/08-15:20:42 
6826,20190217,2019.1305,184.1,-190.2,-4.9,rrr,8.7,13.9,20.1,-0.181,Southern_California.20190217.stacov.point-2019/03/08-15:31:02 
6827,20190218,2019.1333,184.8,-189.1,-2.4,rrr,8.5,19.5,19.8,-0.1891,Southern_California.20190218.stacov.point-2019/04/18-22:28:02 
6828,20190219,2019.136,184.5,-195.5,2.6,rrr,9.0,25.1,20.7,-0.0114,Southern_California.20190219.stacov.point-2019/04/19-22:27:37 
6829,20190220,2019.1387,187.6,-195.5,2.4,rrr,8.3,15.6,19.9,-0.3119,Southern_California.20190220.stacov.point-2019/04/20-22:57:40 
6830,20190221,2019.1415,187.3,-196.2,7.8,rrr,8.4,20.5,18.9,-0.167,Southern_California.20190221.stacov.point-2019/04/21-22:53:38 
6831,20190222,2019.1442,188.0,-193.0,-0.0,rrr,8.8,24.2,20.2,-0.0144,Southern_California.20190222.stacov.point-2019/04/22-23:19:47 
6832,20190223,2019.1469,190.1,-193.4,-2.1,rrr,8.7,23.2,19.9,-0.0208,Southern_California.20190223.stacov.point-2019/03/10-23:03:20 
6833,20190224,2019.1497,187.3,-191.9,-4.4,rrr,8.5,16.1,19.4,0.2329,Southern_California.20190224.stacov.point-2019/03/11-23:01:14 
6834,20190225,2019.1524,188.0,-194.8,-3.3,rrr,8.9,24.5,20.8,-0.0098,Southern_California.20190225.stacov.point-2019/03/12-22:58:10 
6835,20190226,2019.1552,187.7,-192.3,-8.1,rrr,8.3,12.1,18.4,-0.0499,Southern_California.20190226.stacov.point-2019/04/26-22:43:58 
6836,20190227,2019.1579,188.2,-197.0,-3.5,rrr,8.8,24.0,20.2,-0.0032,Southern_California.20190227.stacov.point-2019/04/27-22:34:45 
6837,20190228,2019.1606,183.2,-189.6,-1.3,rrr,8.7,24.4,20.1,0.0017,Southern_California.20190228.stacov.point-2019/04/28-22:36:03 
6838,20190301,2019.1634,189.4,-194.8,3.0,rrr,9.0,24.7,21.4,-0.0187,Southern_California.20190301.stacov.point-2019/04/29-22:33:46 
6839,20190302,2019.1661,187.7,-195.1,2.3,rrr,8.9,24.5,20.8,-0.0147,Southern_California.20190302.stacov.point-2019/04/30-22:36:25 
6840,20190303,2019.1689,193.0,-199.8,0.8,rrr,7.5,13.6,19.0,-0.0283,Southern_California.20190303.stacov.point-2019/05/01-22:32:45 
6841,20190304,2019.1716,188.1,-197.6,-3.0,rrr,8.3,20.2,20.1,0.239,Southern_California.20190304.stacov.point-2019/05/02-22:33:22 
6842,20190305,2019.1743,187.4,-194.5,-4.8,rrr,9.0,24.9,20.9,-0.0059,Southern_California.20190305.stacov.point-2019/05/03-22:33:17 
6843,20190306,2019.1771,187.1,-193.0,-5.6,rrr,8.9,19.9,20.8,-0.0305,Southern_California.20190306.stacov.point-2019/05/04-22:35:46 
6844,20190307,2019.1798,188.9,-196.5,-8.7,rrr,8.5,19.6,18.8,0.1011,Southern_California.20190307.stacov.point-2019/05/05-22:40:25 
6845,20190308,2019.1825,187.2,-191.1,3.8,rrr,8.0,18.7,20.0,0.1214,Southern_California.20190308.stacov.point-2019/05/06-22:33:20 
6846,20190309,2019.1853,188.1,-191.5,-2.6,rrr,2.5,2.6,8.3,-0.0128,Southern_California.20190309.stacov.point-2019/05/07-22:49:18 
6847,20190310,2019.1879,188.7,-193.4,-5.8,rrr,2.4,2.6,8.1,-0.0181,Southern_California.20190310.stacov.point-2019/05/08-22:32:07 
6848,20190311,2019.1906,188.2,-193.0,-6.1,rrr,2.4,2.6,8.1,-0.0125,Southern_California.20190311.stacov.point-2019/05/09-22:36:53 
6849,20190312,2019.1934,187.3,-193.1,-3.6,rrr,2.4,2.6,8.1,0.0079,Southern_California.20190312.stacov.point-2019/05/10-22:36:07 
6850,20190313,2019.1961,188.1,-195.0,-6.1,rrr,2.4,2.6,8.1,-0.0098,Southern_California.20190313.stacov.point-2019/05/11-22:34:27 
6851,20190314,2019.1989,189.9,-193.3,-7.7,rrr,2.4,2.6,8.3,-0.0348,Southern_California.20190314.stacov.point-2019/05/12-22:34:32 
6852,20190315,2019.2016,188.4,-196.0,-7.2,rrr,2.4,2.6,8.1,-0.0046,Southern_California.20190315.stacov.point-2019/05/13-22:27:28 
6853,20190316,2019.2043,188.9,-193.3,-7.6,rrr,2.4,2.6,8.3,0.001,Southern_California.20190316.stacov.point-2019/05/14-22:32:37 
6854,20190317,2019.2071,190.5,-194.2,-5.5,rrr,2.5,2.6,8.3,-0.0235,Southern_California.20190317.stacov.point-2019/05/15-22:29:46 
6855,20190318,2019.2098,190.6,-194.8,-7.8,rrr,2.4,2.6,8.1,-0.0113,Southern_California.20190318.stacov.point-2019/05/16-22:27:47 
6856,20190319,2019.2125,189.3,-195.0,-5.6,rrr,2.4,2.7,8.4,0.0171,Southern_California.20190319.stacov.point-2019/05/17-22:34:11 
6857,20190320,2019.2153,189.9,-195.2,-6.4,rrr,2.5,2.7,8.6,0.0021,Southern_California.20190320.stacov.point-2019/05/19-00:45:37 
6858,20190321,2019.218,188.9,-195.1,-9.6,rrr,2.5,2.8,8.6,0.0114,Southern_California.20190321.stacov.point-2019/05/19-22:27:35 
6859,20190322,2019.2208,188.8,-194.9,-7.3,rrr,2.5,2.8,8.6,0.0016,Southern_California.20190322.stacov.point-2019/05/20-22:36:51 
6860,20190323,2019.2235,189.5,-194.2,-3.7,rrr,2.5,2.8,8.6,-0.0242,Southern_California.20190323.stacov.point-2019/05/21-22:32:03 
6861,20190324,2019.2262,190.3,-193.2,-2.3,rrr,2.4,2.6,8.1,-0.0013,Southern_California.20190324.stacov.point-2019/05/22-22:31:56 
6862,20190325,2019.229,190.8,-193.3,-5.5,rrr,2.4,2.6,8.1,-0.0194,Southern_California.20190325.stacov.point-2019/05/23-22:31:17 
6863,20190326,2019.2317,190.8,-193.2,-4.8,rrr,2.4,2.6,8.1,0.0028,Southern_California.20190326.stacov.point-2019/05/24-22:32:24 
6864,20190327,2019.2344,190.1,-192.7,-7.2,rrr,2.4,2.6,8.1,-0.0074,Southern_California.20190327.stacov.point-2019/05/25-22:32:00 
6865,20190328,2019.2372,190.5,-193.4,-3.5,rrr,2.5,2.6,8.5,-0.0212,Southern_California.20190328.stacov.point-2019/05/26-22:33:22 
6866,20190329,2019.2399,191.6,-194.9,-3.6,rrr,2.4,2.6,8.1,-0.0025,Southern_California.20190329.stacov.point-2019/05/27-22:32:18 
6867,20190330,2019.2427,190.9,-194.8,-2.7,rrr,2.4,2.7,8.3,-0.0528,Southern_California.20190330.stacov.point-2019/05/28-22:42:05 
6868,20190331,2019.2454,191.9,-194.3,-2.6,rrr,2.5,2.6,8.4,-0.0273,Southern_California.20190331.stacov.point-2019/05/30-00:43:03 
6869,20190401,2019.2481,191.2,-194.9,-4.3,rrr,2.5,2.7,8.6,0.0331,Southern_California.20190401.stacov.point-2019/05/30-22:35:12 
6870,20190402,2019.2509,191.0,-193.6,1.3,rrr,2.4,2.5,8.1,0.0143,Southern_California.20190402.stacov.point-2019/05/31-22:27:25 
6871,20190403,2019.2536,189.7,-196.0,-5.6,rrr,2.4,2.6,8.1,0.0112,Southern_California.20190403.stacov.point-2019/06/01-22:37:29 
6872,20190404,2019.2564,190.1,-193.5,-7.5,rrr,2.4,2.6,8.1,0.0175,Southern_California.20190404.stacov.point-2019/06/02-22:35:13 
6873,20190405,2019.2591,190.3,-195.9,-1.8,rrr,2.4,2.6,8.1,0.0147,Southern_California.20190405.stacov.point-2019/06/04-00:39:01 
6874,20190406,2019.2618,189.9,-196.3,-3.5,rrr,2.4,2.6,8.1,0.0118,Southern_California.20190406.stacov.point-2019/04/21-23:11:46 
6875,20190407,2019.2646,190.4,-195.1,-4.5,rrr,2.5,2.6,8.1,0.0032,Southern_California.20190407.stacov.point-2019/06/05-22:58:06 
6876,20190408,2019.2673,189.9,-196.3,-3.6,rrr,2.4,2.6,8.1,0.0229,Southern_California.20190408.stacov.point-2019/06/06-22:26:42 
6877,20190409,2019.27,187.8,-196.6,-2.7,rrr,2.5,2.7,8.6,0.0633,Southern_California.20190409.stacov.point-2019/06/07-22:27:30 
6878,20190410,2019.2728,185.6,-197.6,-1.5,rrr,2.5,2.8,8.8,-0.004,Southern_California.20190410.stacov.point-2019/06/08-22:47:25 
6879,20190411,2019.2755,190.5,-196.5,3.2,rrr,2.4,2.6,8.3,-0.023,Southern_California.20190411.stacov.point-2019/06/09-22:28:03 
6880,20190412,2019.2783,188.1,-197.0,-0.4,rrr,2.5,2.8,8.8,0.0039,Southern_California.20190412.stacov.point-2019/06/10-22:27:27 
6881,20190413,2019.281,189.5,-196.0,-1.8,rrr,2.4,2.6,8.1,0.0093,Southern_California.20190413.stacov.point-2019/06/11-22:42:54 
6882,20190414,2019.2837,190.3,-196.1,1.1,rrr,2.4,2.6,8.1,0.0086,Southern_California.20190414.stacov.point-2019/06/12-22:36:37 
6883,20190415,2019.2865,188.4,-195.2,0.4,rrr,2.4,2.6,8.1,0.0047,Southern_California.20190415.stacov.point-2019/06/13-22:34:22 
6884,20190416,2019.2892,188.9,-196.6,-1.1,rrr,2.4,2.6,8.1,0.0076,Southern_California.20190416.stacov.point-2019/06/14-23:03:50 
6885,20190417,2019.2919,189.9,-198.3,-8.3,rrr,2.4,2.6,8.3,-0.0117,Southern_California.20190417.stacov.point-2019/06/15-22:49:49 
6886,20190418,2019.2947,189.7,-196.5,-7.9,rrr,2.4,2.6,8.1,-0.0001,Southern_California.20190418.stacov.point-2019/06/16-22:30:55 
6887,20190419,2019.2974,190.3,-195.5,-5.0,rrr,2.5,2.6,8.5,-0.0245,Southern_California.20190419.stacov.point-2019/06/17-23:10:40 
6888,20190420,2019.3002,189.7,-197.8,-4.3,rrr,2.4,2.6,8.1,0.0027,Southern_California.20190420.stacov.point-2019/05/23-10:29:29 
6889,20190421,2019.3029,188.2,-195.8,0.9,rrr,2.4,2.6,8.1,0.0243,Southern_California.20190421.stacov.point-2019/05/23-10:40:36 
6890,20190422,2019.3056,188.5,-196.4,-5.7,rrr,2.4,2.6,8.1,0.0122,Southern_California.20190422.stacov.point-2019/06/20-22:40:32 
6891,20190423,2019.3084,186.7,-197.2,-2.0,rrr,2.4,2.6,8.3,-0.0281,Southern_California.20190423.stacov.point-2019/06/21-22:33:26 
6892,20190424,2019.3111,197.4,-2057.0,-18.7,rrr,2.4,2.6,8.3,0.0024,Southern_California.20190424.stacov.point-2019/06/22-22:38:16 
6893,20190425,2019.3138,190.3,-1278.9,-11.2,rrr,2.5,2.6,8.5,0.0081,Southern_California.20190425.stacov.point-2019/06/23-22:34:13 
6894,20190426,2019.3166,190.1,-196.6,-4.1,rrr,2.4,2.6,8.1,0.02,Southern_California.20190426.stacov.point-2019/06/24-22:40:30 
6895,20190427,2019.3193,191.0,-195.9,-5.1,rrr,2.4,2.6,8.1,0.01,Southern_California.20190427.stacov.point-2019/06/25-22:43:44 
6896,20190428,2019.3221,191.1,-196.6,-1.4,rrr,2.4,2.6,8.3,-0.0091,Southern_California.20190428.stacov.point-2019/06/26-22:43:13 
6897,20190429,2019.3248,191.2,-196.6,2.4,rrr,2.4,2.6,8.3,-0.0004,Southern_California.20190429.stacov.point-2019/06/27-22:27:28 
6898,20190430,2019.3275,191.8,-195.6,2.1,rrr,2.4,2.6,8.1,-0.0057,Southern_California.20190430.stacov.point-2019/06/28-22:31:18 
6899,20190501,2019.3303,191.0,-196.7,0.2,rrr,2.4,2.6,8.1,0.0137,Southern_California.20190501.stacov.point-2019/06/29-22:27:32 
6900,20190502,2019.333,190.0,-195.4,-8.1,rrr,2.4,2.6,8.1,0.0148,Southern_California.20190502.stacov.point-2019/06/30-22:26:52 
6901,20190503,2019.3358,188.9,-197.2,-9.1,rrr,2.4,2.7,8.3,-0.0007,Southern_California.20190503.stacov.point-2019/07/01-22:28:36 
6902,20190504,2019.3385,189.2,-198.4,-5.5,rrr,2.4,2.6,8.1,0.0159,Southern_California.20190504.stacov.point-2019/07/02-22:27:11 
6903,20190505,2019.3412,191.2,-197.9,-3.9,rrr,2.4,2.6,8.1,0.0003,Southern_California.20190505.stacov.point-2019/07/03-22:27:50 
6904,20190506,2019.344,191.2,-199.5,1.1,rrr,2.4,2.6,8.1,0.0006,Southern_California.20190506.stacov.point-2019/07/04-22:28:42 
6905,20190507,2019.3467,190.3,-196.8,0.6,rrr,2.5,2.6,8.1,0.0101,Southern_California.20190507.stacov.point-2019/07/06-00:38:27 
