,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
182,20020608,2002.4346,-250.3,230.2,4.8,rrr,2.5,2.8,8.6,0.0226,Southern_California.20020608.stacov.point-2016/02/16-09:40:18 
183,20020609,2002.4374,-251.3,228.3,7.1,rrr,2.8,3.3,9.5,0.0751,Southern_California.20020609.stacov.point-2016/02/16-09:40:19 
184,20020611,2002.4429,-251.3,226.9,7.4,rrr,2.4,2.8,8.2,0.0394,Southern_California.20020611.stacov.point-2016/02/16-09:40:20 
185,20020612,2002.4456,-250.0,228.5,1.9,rrr,2.5,3.0,8.7,0.0541,Southern_California.20020612.stacov.point-2016/02/16-09:40:21 
186,20020613,2002.4483,-250.8,230.3,6.9,rrr,2.5,3.1,8.7,0.0519,Southern_California.20020613.stacov.point-2016/02/16-09:40:22 
187,20020614,2002.4511,-251.7,230.9,6.4,rrr,2.5,3.1,8.7,0.0315,Southern_California.20020614.stacov.point-2016/02/16-09:40:23 
188,20020615,2002.4538,-253.3,227.9,4.7,rrr,3.5,3.8,11.6,-0.062,Southern_California.20020615.stacov.point-2016/02/16-09:40:24 
189,20020616,2002.4565,-250.5,228.5,4.2,rrr,2.5,3.0,8.7,0.0726,Southern_California.20020616.stacov.point-2016/02/16-09:40:24 
190,20020617,2002.4593,-250.5,226.3,8.4,rrr,2.5,3.0,8.7,0.0649,Southern_California.20020617.stacov.point-2016/02/16-09:40:25 
191,20020618,2002.462,-250.4,229.3,3.6,rrr,2.6,2.9,9.1,0.0561,Southern_California.20020618.stacov.point-2016/02/16-09:40:26 
192,20020619,2002.4648,-250.5,228.1,6.6,rrr,2.5,3.1,8.7,0.0448,Southern_California.20020619.stacov.point-2016/02/16-09:40:27 
193,20020620,2002.4675,-250.1,229.9,3.1,rrr,2.4,2.8,8.2,0.0347,Southern_California.20020620.stacov.point-2016/02/16-09:40:28 
194,20020621,2002.4702,-250.5,228.1,3.8,rrr,2.6,2.9,8.9,0.013,Southern_California.20020621.stacov.point-2016/02/16-09:40:29 
195,20020622,2002.473,-248.0,230.0,5.5,rrr,2.5,2.9,8.7,0.047,Southern_California.20020622.stacov.point-2016/02/16-09:40:29 
196,20020623,2002.4757,-248.2,227.2,2.1,rrr,2.5,3.0,8.7,0.048,Southern_California.20020623.stacov.point-2016/02/16-09:40:30 
197,20020624,2002.4784,-249.6,228.3,-2.1,rrr,2.4,2.7,8.2,0.0485,Southern_California.20020624.stacov.point-2016/02/16-09:40:31 
198,20020625,2002.4812,-249.0,227.0,0.9,rrr,2.5,2.7,8.6,0.0302,Southern_California.20020625.stacov.point-2016/02/16-09:40:32 
199,20020626,2002.4839,-248.1,224.5,2.5,rrr,2.6,3.0,9.1,0.0286,Southern_California.20020626.stacov.point-2016/02/16-09:40:33 
200,20020628,2002.4894,-249.0,226.0,3.4,rrr,3.2,4.1,11.6,0.0319,Southern_California.20020628.stacov.point-2016/02/16-09:40:34 
201,20020629,2002.4921,-251.3,226.1,-0.2,rrr,2.5,2.8,8.6,0.0057,Southern_California.20020629.stacov.point-2016/02/16-09:40:35 
202,20020630,2002.4949,-248.4,227.6,-4.6,rrr,2.5,3.1,8.7,0.0382,Southern_California.20020630.stacov.point-2016/02/16-09:40:36 
203,20020701,2002.4976,-249.8,224.0,2.3,rrr,2.5,3.0,8.7,0.0512,Southern_California.20020701.stacov.point-2016/02/16-09:40:37 
204,20020702,2002.5003,-249.8,227.2,-0.4,rrr,2.5,3.0,8.7,0.0794,Southern_California.20020702.stacov.point-2016/02/16-09:40:38 
205,20020705,2002.5086,-249.5,225.4,7.6,rrr,2.5,2.8,8.6,0.015,Southern_California.20020705.stacov.point-2016/02/16-09:40:40 
206,20020706,2002.5113,-247.0,227.9,3.8,rrr,2.5,2.7,8.6,0.0317,Southern_California.20020706.stacov.point-2016/02/16-09:40:41 
207,20020708,2002.5168,-249.3,227.7,4.4,rrr,2.4,2.7,8.2,0.0597,Southern_California.20020708.stacov.point-2016/02/16-09:40:42 
208,20020709,2002.5195,-251.2,227.5,4.2,rrr,2.5,3.1,8.9,0.0077,Southern_California.20020709.stacov.point-2016/02/16-09:40:43 
209,20020710,2002.5223,-247.4,228.4,6.4,rrr,2.5,2.7,8.6,0.0226,Southern_California.20020710.stacov.point-2016/02/16-09:40:44 
210,20020711,2002.525,-247.6,229.0,4.1,rrr,2.5,2.8,8.6,0.0152,Southern_California.20020711.stacov.point-2016/02/16-09:40:45 
211,20020712,2002.5277,-250.6,228.7,-5.3,rrr,2.6,2.9,8.7,0.1022,Southern_California.20020712.stacov.point-2016/02/16-09:40:46 
212,20020713,2002.5305,-248.3,227.6,-0.1,rrr,2.5,2.8,8.6,0.0378,Southern_California.20020713.stacov.point-2016/02/16-09:40:47 
213,20020714,2002.5332,-249.6,226.2,5.4,rrr,2.5,2.7,8.6,0.0226,Southern_California.20020714.stacov.point-2016/02/16-09:40:47 
214,20020715,2002.5359,-248.2,225.9,0.4,rrr,2.5,2.9,8.8,-0.0154,Southern_California.20020715.stacov.point-2016/02/16-09:40:48 
215,20020716,2002.5387,-248.2,225.5,0.1,rrr,2.4,2.8,8.2,0.0381,Southern_California.20020716.stacov.point-2016/02/16-09:40:49 
216,20020717,2002.5414,-248.3,226.6,-0.8,rrr,2.5,2.8,8.4,0.0092,Southern_California.20020717.stacov.point-2016/02/16-09:40:50 
217,20020718,2002.5442,-248.5,226.0,-2.4,rrr,2.6,2.9,8.9,0.0917,Southern_California.20020718.stacov.point-2016/02/16-09:40:51 
218,20020719,2002.5469,-249.3,226.5,1.1,rrr,2.5,3.0,8.7,0.0709,Southern_California.20020719.stacov.point-2016/02/16-09:40:52 
219,20020720,2002.5496,-247.3,227.3,4.5,rrr,2.5,2.8,8.6,0.0027,Southern_California.20020720.stacov.point-2016/02/16-09:40:52 
220,20020721,2002.5524,-246.0,226.0,-6.0,rrr,4.6,4.9,15.8,0.1567,Southern_California.20020721.stacov.point-2016/02/16-09:40:53 
221,20020722,2002.5551,-248.5,228.2,1.4,rrr,2.5,2.8,8.6,0.0231,Southern_California.20020722.stacov.point-2016/02/16-09:40:54 
222,20020723,2002.5578,-248.5,225.6,-2.4,rrr,2.6,2.9,8.7,0.0732,Southern_California.20020723.stacov.point-2016/02/16-09:40:55 
223,20020724,2002.5606,-249.4,225.4,9.9,rrr,2.5,3.0,8.7,0.0588,Southern_California.20020724.stacov.point-2016/02/16-09:40:56 
224,20020725,2002.5633,-248.9,226.1,3.0,rrr,2.9,3.3,10.5,0.036,Southern_California.20020725.stacov.point-2016/02/16-09:40:56 
225,20020726,2002.5661,-247.3,225.6,-3.3,rrr,2.8,3.3,10.1,0.0407,Southern_California.20020726.stacov.point-2016/02/16-09:40:57 
226,20020727,2002.5688,-246.9,225.6,-0.8,rrr,2.8,3.2,10.1,0.0696,Southern_California.20020727.stacov.point-2016/02/16-09:40:58 
227,20020728,2002.5715,-247.3,224.8,-1.6,rrr,2.9,3.3,10.3,0.0329,Southern_California.20020728.stacov.point-2016/02/16-09:40:59 
228,20020729,2002.5743,-247.0,227.0,-1.5,rrr,2.9,3.3,10.3,0.0314,Southern_California.20020729.stacov.point-2016/02/16-09:41:00 
229,20020730,2002.577,-246.3,227.1,-1.3,rrr,2.8,3.3,10.1,0.0345,Southern_California.20020730.stacov.point-2016/02/16-09:41:01 
230,20020731,2002.5797,-248.1,225.6,0.3,rrr,2.8,3.2,10.1,0.0613,Southern_California.20020731.stacov.point-2016/02/16-09:41:01 
231,20020801,2002.5825,-247.1,224.8,4.4,rrr,2.8,3.0,9.8,0.0274,Southern_California.20020801.stacov.point-2016/02/16-09:41:02 
232,20020803,2002.588,-245.8,224.8,-6.4,rrr,2.8,3.2,10.1,0.0728,Southern_California.20020803.stacov.point-2016/02/16-09:41:04 
233,20020804,2002.5907,-245.4,224.2,1.1,rrr,3.0,3.3,10.5,0.0307,Southern_California.20020804.stacov.point-2016/02/16-09:41:05 
234,20020805,2002.5934,-246.5,225.4,-0.8,rrr,2.8,3.1,10.0,0.0156,Southern_California.20020805.stacov.point-2016/02/16-09:41:05 
235,20020806,2002.5962,-246.6,227.4,-8.8,rrr,2.8,3.1,9.8,0.0241,Southern_California.20020806.stacov.point-2016/02/16-09:41:06 
236,20020807,2002.5989,-248.9,225.8,-0.9,rrr,2.9,3.2,10.3,0.0683,Southern_California.20020807.stacov.point-2016/02/16-09:41:07 
237,20020808,2002.6017,-249.9,227.4,1.1,rrr,4.2,4.6,15.4,0.0262,Southern_California.20020808.stacov.point-2016/02/16-09:41:08 
238,20020810,2002.6071,-247.4,223.8,-2.7,rrr,2.8,3.0,9.8,0.0308,Southern_California.20020810.stacov.point-2016/02/16-09:41:10 
239,20020811,2002.6099,-246.1,223.2,1.6,rrr,2.9,3.1,10.2,0.0048,Southern_California.20020811.stacov.point-2016/02/16-09:41:11 
240,20020812,2002.6126,-246.1,223.7,-1.8,rrr,2.7,3.1,9.8,0.0266,Southern_California.20020812.stacov.point-2016/02/16-09:41:12 
241,20020813,2002.6153,-247.2,224.4,0.2,rrr,2.9,3.4,10.3,0.0128,Southern_California.20020813.stacov.point-2016/02/16-09:41:12 
242,20020814,2002.6181,-245.2,226.0,-2.6,rrr,2.9,3.3,10.3,0.0231,Southern_California.20020814.stacov.point-2016/02/16-09:41:13 
243,20020815,2002.6208,-245.8,225.0,-3.6,rrr,2.9,3.3,10.3,0.0317,Southern_California.20020815.stacov.point-2016/02/16-09:41:14 
244,20020816,2002.6236,-245.3,223.7,1.0,rrr,2.8,3.3,10.1,0.0449,Southern_California.20020816.stacov.point-2016/02/16-09:41:15 
245,20020817,2002.6263,-246.5,225.5,4.6,rrr,2.9,3.4,10.3,0.0245,Southern_California.20020817.stacov.point-2016/02/16-09:41:16 
246,20020818,2002.629,-247.6,225.3,4.1,rrr,2.8,3.3,10.1,0.0716,Southern_California.20020818.stacov.point-2016/02/16-09:41:17 
247,20020819,2002.6318,-246.5,223.8,-0.9,rrr,2.7,3.3,9.9,0.0687,Southern_California.20020819.stacov.point-2016/02/16-09:41:17 
248,20020820,2002.6345,-247.8,225.1,1.1,rrr,2.8,3.2,10.3,0.0551,Southern_California.20020820.stacov.point-2016/02/16-09:41:18 
249,20020821,2002.6372,-245.7,223.5,5.2,rrr,2.7,3.0,9.8,0.0315,Southern_California.20020821.stacov.point-2016/02/16-09:41:19 
250,20020822,2002.64,-246.6,225.6,-6.0,rrr,2.7,3.0,9.8,0.0468,Southern_California.20020822.stacov.point-2016/02/16-09:41:20 
251,20020823,2002.6427,-246.5,224.0,-0.1,rrr,2.8,3.3,10.3,0.0381,Southern_California.20020823.stacov.point-2016/02/16-09:41:21 
252,20020824,2002.6455,-246.6,226.3,-1.5,rrr,2.8,3.3,10.3,0.03,Southern_California.20020824.stacov.point-2016/02/16-09:41:21 
253,20020825,2002.6482,-245.0,225.0,-3.6,rrr,2.7,3.2,9.9,0.0764,Southern_California.20020825.stacov.point-2016/02/16-09:41:22 
254,20020826,2002.6509,-245.3,226.7,-0.1,rrr,2.8,3.3,10.1,0.0455,Southern_California.20020826.stacov.point-2016/02/16-09:41:23 
255,20020827,2002.6537,-246.7,224.6,4.3,rrr,2.7,3.3,10.1,0.0438,Southern_California.20020827.stacov.point-2016/02/16-09:41:24 
256,20020828,2002.6564,-245.6,224.6,1.8,rrr,2.8,3.3,10.3,0.0511,Southern_California.20020828.stacov.point-2016/02/16-09:41:25 
257,20020829,2002.6591,-245.1,224.2,-3.9,rrr,2.7,3.2,9.9,0.0763,Southern_California.20020829.stacov.point-2016/02/16-09:41:25 
258,20020830,2002.6619,-244.2,222.2,-0.2,rrr,2.8,3.1,10.1,0.084,Southern_California.20020830.stacov.point-2016/02/16-09:41:26 
259,20020831,2002.6646,-246.1,225.6,-0.7,rrr,2.9,3.4,10.6,0.1061,Southern_California.20020831.stacov.point-2016/02/16-09:41:27 
260,20020901,2002.6674,-245.8,226.1,-2.8,rrr,2.8,3.2,10.2,0.0476,Southern_California.20020901.stacov.point-2016/02/16-09:41:28 
261,20020902,2002.6701,-245.6,226.1,5.2,rrr,2.7,3.2,9.9,0.086,Southern_California.20020902.stacov.point-2016/02/16-09:41:29 
262,20020903,2002.6728,-242.7,223.3,8.6,rrr,2.8,3.1,10.3,0.0459,Southern_California.20020903.stacov.point-2016/02/16-09:41:29 
263,20020904,2002.6756,-245.5,223.5,2.7,rrr,2.8,3.1,10.3,0.0483,Southern_California.20020904.stacov.point-2016/02/16-09:41:30 
264,20020905,2002.6783,-245.9,222.7,5.0,rrr,2.7,3.0,9.8,0.0383,Southern_California.20020905.stacov.point-2016/02/16-09:41:31 
265,20020906,2002.6811,-245.3,225.9,8.7,rrr,2.9,3.2,10.5,0.0188,Southern_California.20020906.stacov.point-2016/02/16-09:41:32 
266,20020907,2002.6838,-246.2,222.6,8.6,rrr,2.8,3.3,10.3,0.0701,Southern_California.20020907.stacov.point-2016/02/16-09:41:33 
267,20020908,2002.6865,-245.4,221.5,1.2,rrr,2.7,3.3,10.1,0.0429,Southern_California.20020908.stacov.point-2016/02/16-09:41:34 
268,20020909,2002.6893,-244.6,222.4,2.9,rrr,2.8,3.4,10.3,0.0457,Southern_California.20020909.stacov.point-2016/02/16-09:41:34 
269,20020910,2002.692,-243.1,222.1,-2.0,rrr,2.7,3.2,9.9,0.0656,Southern_California.20020910.stacov.point-2016/02/16-09:41:35 
270,20020911,2002.6947,-244.7,223.4,4.4,rrr,2.7,3.3,9.9,0.0524,Southern_California.20020911.stacov.point-2016/02/16-09:41:36 
271,20020912,2002.6975,-245.1,222.8,3.2,rrr,2.7,3.1,10.0,0.0249,Southern_California.20020912.stacov.point-2016/02/16-09:41:37 
272,20020913,2002.7002,-244.2,222.3,10.3,rrr,2.8,3.3,10.3,0.0573,Southern_California.20020913.stacov.point-2016/02/16-09:41:38 
273,20020914,2002.703,-244.2,222.4,3.3,rrr,2.8,3.2,10.1,0.0588,Southern_California.20020914.stacov.point-2016/02/16-09:41:39 
274,20020915,2002.7057,-245.4,223.3,4.7,rrr,2.8,3.4,10.3,0.0506,Southern_California.20020915.stacov.point-2016/02/16-09:41:39 
275,20020916,2002.7084,-245.0,222.4,3.1,rrr,2.8,3.2,10.3,0.0523,Southern_California.20020916.stacov.point-2016/02/16-09:41:40 
276,20020917,2002.7112,-244.6,222.1,6.2,rrr,2.8,3.2,10.5,0.009,Southern_California.20020917.stacov.point-2016/02/16-09:41:41 
277,20020918,2002.7139,-244.7,222.1,8.6,rrr,2.9,3.3,10.5,0.0024,Southern_California.20020918.stacov.point-2016/02/16-09:41:42 
278,20020920,2002.7194,-242.1,222.9,5.0,rrr,2.7,3.3,10.1,0.0341,Southern_California.20020920.stacov.point-2016/02/16-09:41:45 
279,20020921,2002.7221,-244.0,223.4,6.5,rrr,2.9,3.4,10.5,-0.0219,Southern_California.20020921.stacov.point-2016/02/16-09:41:46 
280,20020922,2002.7249,-243.2,221.7,7.2,rrr,2.8,3.2,10.1,0.0496,Southern_California.20020922.stacov.point-2016/02/16-09:41:47 
281,20020923,2002.7276,-244.5,219.1,2.3,rrr,2.7,3.1,9.8,0.0425,Southern_California.20020923.stacov.point-2016/02/16-09:41:48 
282,20020924,2002.7303,-242.4,223.4,11.9,rrr,2.8,3.3,10.3,0.0406,Southern_California.20020924.stacov.point-2016/02/16-09:41:49 
283,20020925,2002.7331,-242.3,222.7,14.6,rrr,2.8,3.3,10.3,0.0638,Southern_California.20020925.stacov.point-2016/02/16-09:41:49 
284,20020926,2002.7358,-242.8,223.4,8.6,rrr,2.9,3.3,10.3,0.0906,Southern_California.20020926.stacov.point-2016/02/16-09:41:50 
285,20020927,2002.7385,-241.4,222.9,7.4,rrr,2.9,3.3,10.3,0.0474,Southern_California.20020927.stacov.point-2016/02/16-09:41:51 
286,20020928,2002.7413,-244.5,222.5,12.0,rrr,3.2,3.7,11.4,0.0361,Southern_California.20020928.stacov.point-2016/02/16-09:41:52 
287,20020929,2002.744,-243.8,221.2,8.8,rrr,2.8,3.4,10.3,0.0432,Southern_California.20020929.stacov.point-2016/02/16-09:41:53 
288,20020930,2002.7468,-242.7,222.6,9.0,rrr,2.8,3.3,10.3,0.0405,Southern_California.20020930.stacov.point-2016/02/16-09:41:53 
289,20021001,2002.7495,-244.1,223.2,7.2,rrr,2.8,3.2,10.3,0.0435,Southern_California.20021001.stacov.point-2016/02/16-09:41:54 
290,20021002,2002.7522,-242.2,222.6,3.9,rrr,2.8,3.3,10.1,0.0573,Southern_California.20021002.stacov.point-2016/02/16-09:41:55 
291,20021003,2002.755,-242.6,226.6,9.4,rrr,2.8,3.3,10.3,0.0401,Southern_California.20021003.stacov.point-2016/02/16-09:41:56 
292,20021004,2002.7577,-242.2,221.3,4.5,rrr,3.0,3.4,10.6,0.0609,Southern_California.20021004.stacov.point-2016/02/16-09:41:57 
293,20021005,2002.7605,-241.5,222.9,8.2,rrr,2.8,3.3,10.3,0.0622,Southern_California.20021005.stacov.point-2016/02/16-09:41:58 
294,20021006,2002.7632,-240.4,222.7,7.4,rrr,2.8,3.4,10.3,0.0449,Southern_California.20021006.stacov.point-2016/02/16-09:41:58 
295,20021007,2002.7659,-242.1,220.7,9.7,rrr,2.8,3.3,10.3,0.0421,Southern_California.20021007.stacov.point-2016/02/16-09:41:59 
296,20021008,2002.7687,-241.6,221.7,10.5,rrr,2.8,3.4,10.3,0.03,Southern_California.20021008.stacov.point-2016/02/16-09:42:00 
297,20021009,2002.7714,-241.3,222.7,5.0,rrr,3.2,3.7,11.6,0.0555,Southern_California.20021009.stacov.point-2016/02/16-09:42:01 
298,20021010,2002.7741,-242.1,222.2,6.4,rrr,2.9,3.4,10.5,0.0325,Southern_California.20021010.stacov.point-2016/02/16-09:42:02 
299,20021011,2002.7769,-241.5,222.0,9.3,rrr,3.0,3.7,10.7,0.0323,Southern_California.20021011.stacov.point-2016/02/16-09:42:02 
300,20021012,2002.7796,-240.5,224.8,5.2,rrr,2.9,3.5,10.6,0.0727,Southern_California.20021012.stacov.point-2016/02/16-09:42:03 
301,20021013,2002.7824,-239.4,225.0,6.4,rrr,2.8,3.3,10.3,0.0402,Southern_California.20021013.stacov.point-2016/02/16-09:42:04 
302,20021015,2002.7878,-239.1,223.1,10.8,rrr,3.1,3.5,10.9,0.0625,Southern_California.20021015.stacov.point-2016/02/16-09:42:06 
303,20021016,2002.7906,-241.3,223.5,11.0,rrr,3.0,3.5,11.0,0.0811,Southern_California.20021016.stacov.point-2016/02/16-09:42:06 
304,20021017,2002.7933,-240.2,223.5,13.5,rrr,2.9,3.3,10.5,0.0206,Southern_California.20021017.stacov.point-2016/02/16-09:42:07 
305,20021018,2002.796,-240.0,223.3,11.4,rrr,2.9,3.3,10.3,0.0443,Southern_California.20021018.stacov.point-2016/02/16-09:42:08 
306,20021019,2002.7988,-240.3,222.1,11.0,rrr,2.9,3.3,10.5,0.0454,Southern_California.20021019.stacov.point-2016/02/16-09:42:09 
307,20021020,2002.8015,-240.8,223.4,9.8,rrr,2.8,3.4,10.5,0.0352,Southern_California.20021020.stacov.point-2016/02/16-09:42:10 
308,20021021,2002.8043,-239.8,222.6,9.7,rrr,2.8,3.3,10.3,0.0555,Southern_California.20021021.stacov.point-2016/02/16-09:42:11 
309,20021022,2002.807,-239.7,221.4,7.0,rrr,2.7,3.1,9.8,0.0459,Southern_California.20021022.stacov.point-2016/02/16-09:42:11 
310,20021023,2002.8097,-240.0,223.6,4.8,rrr,2.8,3.3,10.1,0.073,Southern_California.20021023.stacov.point-2016/02/16-09:42:12 
311,20021024,2002.8125,-239.1,217.9,3.9,rrr,2.8,3.3,10.1,0.0614,Southern_California.20021024.stacov.point-2016/02/16-09:42:13 
312,20021025,2002.8152,-240.3,221.1,10.4,rrr,2.8,3.3,10.5,0.0376,Southern_California.20021025.stacov.point-2016/02/16-09:42:14 
313,20021026,2002.8179,-240.2,222.5,6.2,rrr,2.8,3.3,10.3,0.0697,Southern_California.20021026.stacov.point-2016/02/16-09:42:15 
314,20021027,2002.8208,-240.4,223.7,2.9,rrr,2.8,3.3,10.5,0.06,Southern_California.20021027.stacov.point-2016/02/16-09:42:15 
315,20021028,2002.8235,-238.9,224.8,6.5,rrr,2.8,3.4,10.3,0.0514,Southern_California.20021028.stacov.point-2016/02/16-09:42:16 
316,20021029,2002.8263,-240.0,223.5,9.1,rrr,2.8,3.3,10.3,0.0577,Southern_California.20021029.stacov.point-2016/02/16-09:42:17 
317,20021030,2002.829,-239.5,222.9,8.0,rrr,2.8,3.3,10.3,0.0764,Southern_California.20021030.stacov.point-2016/02/16-09:42:18 
318,20021031,2002.8318,-240.1,221.0,6.9,rrr,2.8,3.3,10.3,0.0785,Southern_California.20021031.stacov.point-2016/02/16-09:42:19 
319,20021101,2002.8345,-239.8,222.1,10.0,rrr,2.8,3.2,10.3,0.0542,Southern_California.20021101.stacov.point-2016/02/16-09:42:20 
320,20021102,2002.8372,-238.1,219.6,1.7,rrr,2.8,3.4,10.5,0.0281,Southern_California.20021102.stacov.point-2016/02/16-09:42:20 
321,20021103,2002.84,-240.3,223.5,5.9,rrr,2.8,3.3,10.5,0.0377,Southern_California.20021103.stacov.point-2016/02/16-09:42:21 
322,20021104,2002.8427,-239.9,223.8,9.4,rrr,2.8,3.3,10.3,0.0702,Southern_California.20021104.stacov.point-2016/02/16-09:42:22 
323,20021105,2002.8454,-239.1,222.6,7.1,rrr,2.8,3.3,10.3,0.0726,Southern_California.20021105.stacov.point-2016/02/16-09:42:23 
324,20021106,2002.8482,-238.2,223.0,10.1,rrr,2.8,3.3,10.3,0.0711,Southern_California.20021106.stacov.point-2016/02/16-09:42:24 
325,20021107,2002.8509,-239.1,222.1,7.4,rrr,2.9,3.5,10.6,0.091,Southern_California.20021107.stacov.point-2016/02/16-09:42:24 
326,20021108,2002.8537,-240.9,220.9,4.1,rrr,2.9,3.5,11.0,0.07,Southern_California.20021108.stacov.point-2016/02/16-09:42:25 
327,20021109,2002.8564,-241.4,220.1,8.4,rrr,2.9,3.4,10.5,0.022,Southern_California.20021109.stacov.point-2016/02/16-09:42:26 
328,20021110,2002.8591,-239.0,220.5,3.8,rrr,2.9,3.3,10.5,0.038,Southern_California.20021110.stacov.point-2016/02/16-09:42:27 
329,20021111,2002.8619,-240.8,219.8,-3.4,rrr,2.9,3.3,10.5,0.0377,Southern_California.20021111.stacov.point-2016/02/16-09:42:28 
330,20021112,2002.8646,-238.6,219.6,1.6,rrr,3.0,3.6,11.0,0.0312,Southern_California.20021112.stacov.point-2016/02/16-09:42:29 
331,20021113,2002.8673,-239.9,222.2,0.7,rrr,2.9,3.3,11.0,0.0991,Southern_California.20021113.stacov.point-2016/02/16-09:42:29 
332,20021114,2002.8701,-240.9,217.1,3.6,rrr,2.9,3.3,10.5,0.0384,Southern_California.20021114.stacov.point-2016/02/16-09:42:30 
333,20021119,2002.8838,-236.9,219.2,3.3,rrr,2.9,3.3,10.3,0.073,Southern_California.20021119.stacov.point-2016/02/16-09:42:34 
334,20021120,2002.8865,-238.0,221.4,-0.9,rrr,3.0,3.4,10.8,0.0696,Southern_California.20021120.stacov.point-2016/02/16-09:42:35 
335,20021121,2002.8892,-238.2,219.4,3.6,rrr,2.8,3.3,10.3,0.0637,Southern_California.20021121.stacov.point-2016/02/16-09:42:36 
336,20021122,2002.892,-236.5,219.1,3.8,rrr,3.0,3.5,11.0,0.0814,Southern_California.20021122.stacov.point-2016/02/16-09:42:37 
337,20021123,2002.8947,-234.2,222.6,10.5,rrr,2.8,3.3,10.3,0.0809,Southern_California.20021123.stacov.point-2016/02/16-09:42:38 
338,20021124,2002.8975,-234.9,223.8,10.1,rrr,2.9,3.3,10.3,0.0721,Southern_California.20021124.stacov.point-2016/02/16-09:42:38 
339,20021125,2002.9002,-237.2,221.4,4.1,rrr,2.9,3.3,10.3,0.0639,Southern_California.20021125.stacov.point-2016/02/16-09:42:39 
340,20021126,2002.9029,-229.1,231.8,-8.8,rrr,3.0,3.4,11.0,0.0882,Southern_California.20021126.stacov.point-2016/02/16-09:42:40 
341,20021127,2002.9057,-235.3,226.7,-22.9,rrr,2.8,3.3,10.3,0.0783,Southern_California.20021127.stacov.point-2016/02/16-09:42:41 
342,20021128,2002.9084,-236.9,222.7,7.1,rrr,2.8,3.5,10.6,0.0858,Southern_California.20021128.stacov.point-2016/02/16-09:42:42 
343,20021129,2002.9112,-236.3,224.1,-2.4,rrr,2.9,3.2,10.3,0.0821,Southern_California.20021129.stacov.point-2016/02/16-09:42:42 
344,20021130,2002.9139,-236.9,219.8,6.4,rrr,2.9,3.4,10.6,0.1043,Southern_California.20021130.stacov.point-2016/02/16-09:42:43 
345,20021201,2002.9166,-236.1,221.6,-2.2,rrr,2.9,3.3,10.3,0.068,Southern_California.20021201.stacov.point-2016/02/16-09:42:44 
346,20021202,2002.9194,-236.8,221.5,2.7,rrr,2.9,3.4,10.3,0.0539,Southern_California.20021202.stacov.point-2016/02/16-09:42:45 
347,20021203,2002.9221,-234.4,222.8,0.9,rrr,3.0,3.3,10.7,0.0535,Southern_California.20021203.stacov.point-2016/02/16-09:42:46 
348,20021204,2002.9248,-235.8,223.0,0.2,rrr,3.1,3.7,11.4,0.0769,Southern_California.20021204.stacov.point-2016/02/16-09:42:47 
349,20021206,2002.9303,-235.4,220.8,5.1,rrr,3.1,3.5,11.1,0.0145,Southern_California.20021206.stacov.point-2016/02/16-09:42:48 
350,20021207,2002.9331,-235.4,220.1,0.4,rrr,2.9,3.4,10.6,0.082,Southern_California.20021207.stacov.point-2016/02/16-09:42:49 
351,20021208,2002.9358,-235.5,219.7,1.4,rrr,2.8,3.5,10.6,0.0545,Southern_California.20021208.stacov.point-2016/02/16-09:42:50 
352,20021209,2002.9385,-234.7,220.5,7.4,rrr,2.8,3.3,10.3,0.0635,Southern_California.20021209.stacov.point-2016/02/16-09:42:51 
353,20021210,2002.9413,-234.8,221.2,3.6,rrr,2.9,3.5,10.8,0.049,Southern_California.20021210.stacov.point-2016/02/16-09:42:52 
354,20021211,2002.944,-236.6,218.9,-1.3,rrr,2.5,3.0,8.9,0.0378,Southern_California.20021211.stacov.point-2016/02/16-09:42:52 
355,20021212,2002.9467,-235.0,218.2,-1.1,rrr,2.5,3.0,8.7,0.0592,Southern_California.20021212.stacov.point-2016/02/16-09:42:53 
