,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
179,19991003,1999.7542,-273.2,251.9,-4.7,rrr,2.6,3.2,9.3,0.002,Southern_California.19991003.stacov.point-2016/02/16-09:28:42 
180,19991004,1999.757,-271.4,249.5,-9.6,rrr,2.6,3.0,9.2,-0.0419,Southern_California.19991004.stacov.point-2016/02/16-09:28:42 
181,19991005,1999.7597,-273.9,251.6,-3.4,rrr,2.6,3.0,9.2,-0.0504,Southern_California.19991005.stacov.point-2016/02/16-09:28:43 
182,19991006,1999.7624,-272.0,254.2,-8.2,rrr,2.6,3.0,9.2,-0.0387,Southern_California.19991006.stacov.point-2016/02/16-09:28:43 
183,19991007,1999.7652,-269.6,249.6,-8.8,rrr,2.6,3.1,9.3,-0.0447,Southern_California.19991007.stacov.point-2016/02/16-09:28:44 
184,19991008,1999.7679,-271.1,254.3,-0.3,rrr,2.6,3.1,9.3,-0.0251,Southern_California.19991008.stacov.point-2016/02/16-09:28:44 
185,19991009,1999.7707,-271.1,254.8,-5.0,rrr,2.5,2.9,8.8,-0.0144,Southern_California.19991009.stacov.point-2016/02/16-09:28:44 
186,19991010,1999.7734,-269.8,252.9,3.0,rrr,2.6,3.0,9.2,-0.0641,Southern_California.19991010.stacov.point-2016/02/16-09:28:45 
187,19991011,1999.7761,-269.9,252.1,-6.4,rrr,2.5,2.9,9.0,-0.0271,Southern_California.19991011.stacov.point-2016/02/16-09:28:45 
188,19991012,1999.7789,-270.6,252.8,-9.8,rrr,2.5,3.0,8.8,-0.0449,Southern_California.19991012.stacov.point-2016/02/16-09:28:46 
189,19991013,1999.7816,-272.7,251.8,-2.7,rrr,2.5,2.9,8.8,-0.0452,Southern_California.19991013.stacov.point-2016/02/16-09:28:46 
190,19991014,1999.7843,-271.0,253.8,-1.9,rrr,2.5,2.9,8.8,-0.0261,Southern_California.19991014.stacov.point-2016/02/16-09:28:47 
191,19991015,1999.7871,-269.5,250.3,4.5,rrr,2.5,2.9,8.8,-0.0319,Southern_California.19991015.stacov.point-2016/02/16-09:28:47 
192,19991016,1999.7898,-270.4,250.7,-2.4,rrr,2.5,2.9,8.8,-0.043,Southern_California.19991016.stacov.point-2016/02/16-09:28:48 
193,19991017,1999.7926,-268.7,251.1,-5.5,rrr,2.5,3.0,9.1,-0.0714,Southern_California.19991017.stacov.point-2016/02/16-09:28:48 
194,19991018,1999.7953,-270.1,250.3,1.7,rrr,2.6,3.0,9.3,-0.0032,Southern_California.19991018.stacov.point-2016/02/16-09:28:49 
195,19991019,1999.798,-270.4,252.0,-3.8,rrr,2.6,3.0,9.3,-0.0013,Southern_California.19991019.stacov.point-2016/02/16-09:28:49 
196,19991020,1999.8008,-269.6,250.6,-0.5,rrr,2.6,3.0,9.2,-0.0489,Southern_California.19991020.stacov.point-2016/02/16-09:28:50 
197,19991021,1999.8035,-269.4,249.3,-5.1,rrr,2.6,3.0,9.2,-0.0604,Southern_California.19991021.stacov.point-2016/02/16-09:28:50 
198,19991022,1999.8062,-271.2,250.3,-5.8,rrr,2.5,3.0,9.3,-0.0117,Southern_California.19991022.stacov.point-2016/02/16-09:28:51 
199,19991023,1999.809,-269.8,250.7,-12.5,rrr,2.6,3.1,9.3,-0.0156,Southern_California.19991023.stacov.point-2016/02/16-09:28:52 
200,19991024,1999.8117,-270.6,247.1,-17.1,rrr,2.6,3.1,9.3,-0.0162,Southern_California.19991024.stacov.point-2016/02/16-09:28:52 
201,19991025,1999.8145,-268.2,249.8,-18.8,rrr,2.6,3.1,9.3,-0.0115,Southern_California.19991025.stacov.point-2016/02/16-09:28:53 
202,19991026,1999.8172,-268.2,250.9,-4.9,rrr,2.5,2.9,9.0,-0.0279,Southern_California.19991026.stacov.point-2016/02/16-09:28:53 
203,19991027,1999.8199,-271.2,249.0,-7.1,rrr,2.7,3.1,9.7,-0.0076,Southern_California.19991027.stacov.point-2016/02/16-09:28:54 
204,19991028,1999.8227,-265.6,244.9,-12.4,rrr,2.6,3.2,9.3,0.0002,Southern_California.19991028.stacov.point-2016/02/16-09:28:54 
205,19991029,1999.8254,-268.4,247.3,-11.1,rrr,2.7,3.2,9.7,-0.0228,Southern_California.19991029.stacov.point-2016/02/16-09:28:55 
206,19991030,1999.8282,-267.3,251.2,-0.8,rrr,2.6,2.9,9.0,-0.006,Southern_California.19991030.stacov.point-2016/02/16-09:28:55 
207,19991031,1999.831,-267.3,250.1,-5.3,rrr,2.7,3.1,9.3,0.0101,Southern_California.19991031.stacov.point-2016/02/16-09:28:56 
208,19991101,1999.8337,-267.4,251.2,-7.6,rrr,2.6,3.0,9.0,-0.0126,Southern_California.19991101.stacov.point-2016/02/16-09:28:57 
209,19991102,1999.8365,-266.9,249.6,-5.9,rrr,2.6,3.0,9.2,-0.0344,Southern_California.19991102.stacov.point-2016/02/16-09:28:57 
210,19991103,1999.8392,-267.5,249.3,-8.7,rrr,2.6,3.0,9.0,0.001,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
211,19991104,1999.842,-268.3,251.1,-6.0,rrr,2.7,3.1,9.7,-0.0144,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
212,19991105,1999.8447,-267.2,250.7,-4.3,rrr,2.6,3.1,9.3,0.0146,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
213,19991106,1999.8474,-267.3,249.4,-6.2,rrr,2.6,3.1,9.1,0.0431,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
214,19991107,1999.8502,-268.2,249.6,-8.2,rrr,2.6,3.2,9.3,0.0197,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
215,19991108,1999.8529,-267.6,245.6,-0.8,rrr,2.6,3.1,9.3,-0.0122,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
216,19991109,1999.8556,-269.1,248.3,-9.5,rrr,2.6,3.0,9.0,0.0039,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
217,19991110,1999.8584,-270.9,247.8,-2.3,rrr,2.5,2.9,9.2,-0.0492,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
218,19991111,1999.8611,-266.7,249.0,-8.3,rrr,2.6,3.0,9.3,-0.0036,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
219,19991112,1999.8639,-268.4,250.0,-7.2,rrr,2.6,3.1,9.3,0.0168,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
220,19991113,1999.8666,-267.0,245.2,-5.3,rrr,2.6,3.1,9.1,0.0463,Southern_California.19991113.stacov.point-2016/02/16-09:29:04 
221,19991114,1999.8693,-267.0,247.2,-8.0,rrr,2.5,2.9,9.2,-0.0455,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
222,19991115,1999.8721,-267.5,247.2,-6.1,rrr,2.5,3.0,9.3,0.0156,Southern_California.19991115.stacov.point-2016/02/16-09:29:05 
223,19991116,1999.8748,-265.7,247.8,-5.3,rrr,2.6,3.0,9.2,-0.0201,Southern_California.19991116.stacov.point-2016/02/16-09:29:05 
224,19991117,1999.8775,-266.7,246.7,0.2,rrr,2.5,2.9,9.0,-0.01,Southern_California.19991117.stacov.point-2016/02/16-09:29:06 
225,19991118,1999.8803,-267.2,250.5,-3.7,rrr,2.5,3.0,9.2,-0.0181,Southern_California.19991118.stacov.point-2016/02/16-09:29:06 
226,19991119,1999.883,-266.6,247.0,-15.0,rrr,2.6,3.2,9.3,0.0181,Southern_California.19991119.stacov.point-2016/02/16-09:29:07 
227,19991120,1999.8858,-267.7,246.8,-8.9,rrr,2.7,3.2,9.7,0.0075,Southern_California.19991120.stacov.point-2016/02/16-09:29:08 
228,19991121,1999.8885,-268.0,246.5,-8.5,rrr,2.6,3.1,9.2,-0.0182,Southern_California.19991121.stacov.point-2016/02/16-09:29:08 
229,19991122,1999.8912,-266.0,246.2,-3.2,rrr,2.5,3.1,9.1,0.031,Southern_California.19991122.stacov.point-2016/02/16-09:29:09 
230,19991130,1999.9131,-265.4,252.6,-3.2,rrr,2.6,3.1,9.5,-0.0255,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
231,19991201,1999.9159,-266.3,247.7,-9.7,rrr,2.6,3.1,9.5,-0.0031,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
232,19991202,1999.9186,-266.3,249.1,-5.8,rrr,2.4,3.1,8.9,0.0249,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
233,19991203,1999.9214,-267.6,252.0,-8.8,rrr,2.5,3.1,9.5,-0.0038,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
234,19991204,1999.9241,-265.8,250.0,-11.4,rrr,2.6,3.1,9.3,0.0068,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
235,19991205,1999.9268,-266.4,250.1,-11.5,rrr,2.5,3.1,9.3,0.0004,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
236,19991206,1999.9296,-264.3,250.3,-10.5,rrr,2.5,3.0,9.3,0.0063,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
237,19991207,1999.9323,-268.2,248.1,-6.9,rrr,2.5,3.1,9.3,0.0162,Southern_California.19991207.stacov.point-2016/02/16-09:29:18 
238,19991208,1999.935,-262.6,250.8,-9.0,rrr,2.7,3.2,9.6,0.0154,Southern_California.19991208.stacov.point-2016/02/16-09:29:18 
239,19991209,1999.9378,-265.8,247.0,-10.3,rrr,2.6,3.1,9.3,0.0141,Southern_California.19991209.stacov.point-2016/02/16-09:29:19 
240,19991210,1999.9405,-266.8,246.6,-4.8,rrr,2.5,3.1,9.3,0.0187,Southern_California.19991210.stacov.point-2016/02/16-09:29:19 
241,19991211,1999.9433,-264.9,246.6,-8.5,rrr,2.5,3.1,8.9,0.0276,Southern_California.19991211.stacov.point-2016/02/16-09:29:20 
242,19991212,1999.946,-265.9,245.4,-6.2,rrr,2.5,3.1,9.3,0.0216,Southern_California.19991212.stacov.point-2016/02/16-09:29:20 
243,19991213,1999.9487,-265.4,245.5,-14.3,rrr,2.6,3.1,9.7,-0.0078,Southern_California.19991213.stacov.point-2016/02/16-09:29:21 
244,19991214,1999.9515,-265.7,248.3,-6.2,rrr,2.7,3.2,9.8,0.005,Southern_California.19991214.stacov.point-2016/02/16-09:29:22 
245,19991215,1999.9542,-265.7,248.2,-10.6,rrr,2.5,3.0,9.3,0.0434,Southern_California.19991215.stacov.point-2016/02/16-09:29:22 
246,19991216,1999.9569,-265.1,247.5,-9.8,rrr,2.5,3.1,9.3,0.0456,Southern_California.19991216.stacov.point-2016/02/16-09:29:23 
247,19991217,1999.9597,-264.0,245.0,-9.0,rrr,2.7,3.3,9.8,0.0413,Southern_California.19991217.stacov.point-2016/02/16-09:29:23 
248,19991218,1999.9624,-264.4,246.2,-8.8,rrr,2.5,3.1,9.3,0.027,Southern_California.19991218.stacov.point-2016/02/16-09:29:24 
249,19991219,1999.9652,-263.5,246.3,-7.8,rrr,2.5,3.0,9.2,-0.0108,Southern_California.19991219.stacov.point-2016/02/16-09:29:24 
250,19991220,1999.9679,-264.9,248.1,-6.5,rrr,2.6,3.1,9.3,0.0234,Southern_California.19991220.stacov.point-2016/02/16-09:29:25 
251,19991221,1999.9706,-263.0,247.3,-6.9,rrr,2.7,3.1,9.7,-0.0295,Southern_California.19991221.stacov.point-2016/02/16-09:29:26 
252,19991222,1999.9734,-263.8,248.7,-3.4,rrr,2.6,3.1,9.5,0.0089,Southern_California.19991222.stacov.point-2016/02/16-09:29:26 
253,19991223,1999.9761,-262.7,248.1,-16.1,rrr,2.6,3.1,9.3,0.0061,Southern_California.19991223.stacov.point-2016/02/16-09:29:27 
254,19991224,1999.9788,-263.7,248.6,-11.6,rrr,2.4,3.1,8.9,0.0306,Southern_California.19991224.stacov.point-2016/02/16-09:29:27 
255,19991225,1999.9816,-264.2,248.8,-12.6,rrr,2.6,3.1,9.3,0.0174,Southern_California.19991225.stacov.point-2016/02/16-09:29:28 
256,19991226,1999.9843,-263.4,247.3,-8.4,rrr,2.6,3.1,9.3,-0.0009,Southern_California.19991226.stacov.point-2016/02/16-09:29:29 
257,19991227,1999.9871,-265.9,248.9,-14.1,rrr,2.5,2.9,9.0,-0.005,Southern_California.19991227.stacov.point-2016/02/16-09:29:29 
258,19991228,1999.9898,-264.5,248.1,-13.1,rrr,2.7,3.1,9.5,-0.0143,Southern_California.19991228.stacov.point-2016/02/16-09:29:30 
259,19991229,1999.9925,-263.8,248.0,-9.1,rrr,2.6,3.1,9.1,0.0181,Southern_California.19991229.stacov.point-2016/02/16-09:29:30 
260,19991230,1999.9953,-260.7,250.4,-5.5,rrr,2.6,3.0,9.0,-0.0071,Southern_California.19991230.stacov.point-2016/02/16-09:29:31 
261,19991231,1999.998,-261.4,248.5,-2.1,rrr,2.6,3.0,9.2,-0.0503,Southern_California.19991231.stacov.point-2016/02/16-09:29:32 
262,20000101,2000.0008,-261.1,246.6,-6.8,rrr,2.7,3.1,9.5,-0.0297,Southern_California.20000101.stacov.point-2016/02/16-09:29:32 
263,20000102,2000.0035,-262.8,247.0,-5.2,rrr,2.5,3.0,8.8,-0.0328,Southern_California.20000102.stacov.point-2016/02/16-09:29:33 
264,20000103,2000.0062,-260.9,247.9,-10.5,rrr,2.4,3.0,8.8,-0.0177,Southern_California.20000103.stacov.point-2016/02/16-09:29:33 
265,20000104,2000.009,-261.6,248.4,-8.3,rrr,2.6,3.1,9.3,-0.0057,Southern_California.20000104.stacov.point-2016/02/16-09:29:34 
266,20000105,2000.0117,-260.3,247.9,0.6,rrr,2.6,3.1,9.3,0.0107,Southern_California.20000105.stacov.point-2016/02/16-09:29:34 
267,20000106,2000.0144,-261.4,248.6,-5.7,rrr,2.5,2.9,8.8,-0.0099,Southern_California.20000106.stacov.point-2016/02/16-09:29:35 
268,20000107,2000.0172,-259.6,249.1,-9.0,rrr,2.6,3.0,9.3,0.026,Southern_California.20000107.stacov.point-2016/02/16-09:29:36 
269,20000108,2000.0199,-261.3,249.4,-8.2,rrr,2.4,3.0,8.8,-0.021,Southern_California.20000108.stacov.point-2016/02/16-09:29:36 
270,20000109,2000.0227,-261.3,247.8,-6.2,rrr,2.5,2.9,9.0,0.0048,Southern_California.20000109.stacov.point-2016/02/16-09:29:37 
271,20000110,2000.0254,-261.0,247.0,-10.6,rrr,2.5,2.9,9.0,0.0054,Southern_California.20000110.stacov.point-2016/02/16-09:29:37 
272,20000111,2000.0281,-260.1,248.0,-12.9,rrr,2.5,2.9,9.0,0.0071,Southern_California.20000111.stacov.point-2016/02/16-09:29:38 
273,20000112,2000.0309,-260.3,250.1,-2.1,rrr,2.6,3.1,9.5,0.0148,Southern_California.20000112.stacov.point-2016/02/16-09:29:38 
274,20000113,2000.0336,-261.1,250.1,-17.1,rrr,2.5,3.1,9.3,-0.0106,Southern_California.20000113.stacov.point-2016/02/16-09:29:39 
275,20000114,2000.0363,-258.8,249.9,-6.1,rrr,2.5,3.1,9.3,-0.0069,Southern_California.20000114.stacov.point-2016/02/16-09:29:40 
276,20000115,2000.0391,-259.7,249.8,-4.2,rrr,2.6,3.0,9.3,0.0064,Southern_California.20000115.stacov.point-2016/02/16-09:29:40 
277,20000116,2000.0418,-256.7,248.9,1.0,rrr,2.4,2.9,8.8,-0.0234,Southern_California.20000116.stacov.point-2016/02/16-09:29:41 
278,20000117,2000.0446,-258.8,249.6,-4.9,rrr,2.5,3.0,9.3,-0.0065,Southern_California.20000117.stacov.point-2016/02/16-09:29:41 
279,20000118,2000.0473,-262.0,248.0,2.8,rrr,2.5,2.9,9.1,-0.0712,Southern_California.20000118.stacov.point-2016/02/16-09:29:42 
280,20000119,2000.05,-261.2,248.3,-4.8,rrr,2.5,2.9,9.2,-0.046,Southern_California.20000119.stacov.point-2016/02/16-09:29:43 
281,20000120,2000.0528,-261.2,251.7,1.9,rrr,2.5,3.0,9.3,-0.0112,Southern_California.20000120.stacov.point-2016/02/16-09:29:43 
282,20000121,2000.0555,-262.2,243.9,3.6,rrr,2.5,3.1,9.3,0.0087,Southern_California.20000121.stacov.point-2016/02/16-09:29:44 
283,20000122,2000.0582,-260.3,244.9,-1.2,rrr,2.5,3.1,9.3,-0.0064,Southern_California.20000122.stacov.point-2016/02/16-09:29:45 
284,20000123,2000.061,-259.4,247.0,-2.1,rrr,2.6,3.0,9.7,-0.0334,Southern_California.20000123.stacov.point-2016/02/16-09:29:45 
285,20000124,2000.0637,-259.4,243.9,-1.0,rrr,2.4,3.0,9.0,0.036,Southern_California.20000124.stacov.point-2016/02/16-09:29:46 
286,20000125,2000.0665,-260.3,246.5,3.6,rrr,2.5,3.0,9.3,-0.0077,Southern_California.20000125.stacov.point-2016/02/16-09:29:46 
287,20000126,2000.0692,-258.1,246.1,1.9,rrr,2.7,3.0,9.7,-0.0649,Southern_California.20000126.stacov.point-2016/02/16-09:29:47 
288,20000127,2000.0719,-258.5,246.3,-5.8,rrr,2.7,3.0,9.7,-0.0369,Southern_California.20000127.stacov.point-2016/02/16-09:29:48 
289,20000128,2000.0747,-260.4,245.6,-7.9,rrr,2.5,3.1,9.3,-0.0304,Southern_California.20000128.stacov.point-2016/02/16-09:29:48 
290,20000129,2000.0774,-259.6,246.7,-15.4,rrr,2.7,3.2,9.8,-0.0252,Southern_California.20000129.stacov.point-2016/02/16-09:29:49 
291,20000130,2000.0802,-257.3,245.7,-7.2,rrr,2.7,3.0,9.9,-0.0732,Southern_California.20000130.stacov.point-2016/02/16-09:29:49 
292,20000131,2000.0829,-259.8,243.8,-5.6,rrr,2.6,3.0,9.6,-0.0671,Southern_California.20000131.stacov.point-2016/02/16-09:29:50 
293,20000201,2000.0856,-258.8,250.6,-5.6,rrr,2.7,3.0,9.7,-0.0361,Southern_California.20000201.stacov.point-2016/02/16-09:29:51 
294,20000202,2000.0884,-260.2,245.3,-6.7,rrr,2.6,3.0,9.6,-0.0377,Southern_California.20000202.stacov.point-2016/02/16-09:29:51 
295,20000203,2000.0911,-259.6,244.4,-4.3,rrr,2.6,3.0,9.5,-0.0493,Southern_California.20000203.stacov.point-2016/02/16-09:29:52 
296,20000204,2000.0938,-259.3,245.3,-0.4,rrr,2.4,3.0,9.0,0.0452,Southern_California.20000204.stacov.point-2016/02/16-09:29:52 
297,20000205,2000.0966,-257.7,245.7,1.9,rrr,2.5,3.0,9.3,-0.0112,Southern_California.20000205.stacov.point-2016/02/16-09:29:53 
298,20000206,2000.0993,-259.5,245.4,-4.2,rrr,2.5,3.0,9.1,0.0207,Southern_California.20000206.stacov.point-2016/02/16-09:29:54 
299,20000207,2000.1021,-258.2,247.3,-6.9,rrr,2.6,3.0,9.3,0.0014,Southern_California.20000207.stacov.point-2016/02/16-09:29:54 
300,20000208,2000.1048,-259.3,245.3,-7.7,rrr,2.5,3.0,9.3,0.0166,Southern_California.20000208.stacov.point-2016/02/16-09:29:55 
301,20000209,2000.1075,-258.7,246.3,-5.0,rrr,2.4,2.9,8.8,-0.0192,Southern_California.20000209.stacov.point-2016/02/16-09:29:56 
302,20000210,2000.1103,-260.2,244.5,-0.9,rrr,2.5,3.1,8.9,0.0224,Southern_California.20000210.stacov.point-2016/02/16-09:29:56 
303,20000211,2000.113,-256.7,245.6,-8.2,rrr,2.5,3.0,9.0,0.0273,Southern_California.20000211.stacov.point-2016/02/16-09:29:57 
304,20000212,2000.1157,-257.2,243.8,-2.8,rrr,2.5,3.0,9.3,0.0039,Southern_California.20000212.stacov.point-2016/02/16-09:29:57 
305,20000213,2000.1185,-257.5,244.4,-1.5,rrr,2.4,2.9,8.6,0.011,Southern_California.20000213.stacov.point-2016/02/16-09:29:58 
306,20000214,2000.1212,-259.0,242.8,-0.8,rrr,2.5,3.0,9.1,0.0266,Southern_California.20000214.stacov.point-2016/02/16-09:29:59 
307,20000215,2000.124,-256.3,246.3,-3.4,rrr,2.6,3.1,9.3,-0.0133,Southern_California.20000215.stacov.point-2016/02/16-09:29:59 
308,20000216,2000.1267,-256.9,246.2,-3.6,rrr,2.5,3.0,9.3,0.0039,Southern_California.20000216.stacov.point-2016/02/16-09:30:00 
309,20000217,2000.1294,-259.2,244.8,-6.0,rrr,2.5,2.9,8.8,-0.011,Southern_California.20000217.stacov.point-2016/02/16-09:30:01 
310,20000218,2000.1322,-258.4,244.4,-2.1,rrr,2.4,2.9,8.8,-0.0093,Southern_California.20000218.stacov.point-2016/02/16-09:30:01 
311,20000219,2000.1349,-259.4,245.8,-4.0,rrr,2.5,2.9,8.8,0.0031,Southern_California.20000219.stacov.point-2016/02/16-09:30:02 
312,20000220,2000.1376,-257.3,246.0,1.4,rrr,2.6,3.0,9.3,0.0019,Southern_California.20000220.stacov.point-2016/02/16-09:30:02 
313,20000221,2000.1404,-258.8,245.6,-8.4,rrr,2.5,3.1,9.3,0.0024,Southern_California.20000221.stacov.point-2016/02/16-09:30:03 
314,20000222,2000.1431,-256.9,243.4,-7.4,rrr,2.5,2.9,8.8,-0.0228,Southern_California.20000222.stacov.point-2016/02/16-09:30:04 
315,20000223,2000.1459,-258.5,243.3,-5.7,rrr,2.5,3.0,8.9,0.0328,Southern_California.20000223.stacov.point-2016/02/16-09:30:05 
316,20000224,2000.1486,-257.3,242.8,-8.9,rrr,2.5,3.0,8.9,0.0523,Southern_California.20000224.stacov.point-2016/02/16-09:30:05 
317,20000225,2000.1513,-258.5,243.0,-5.6,rrr,2.5,2.9,8.8,-0.0097,Southern_California.20000225.stacov.point-2016/02/16-09:30:06 
318,20000226,2000.1541,-256.5,243.6,-6.3,rrr,2.4,2.9,8.8,-0.0269,Southern_California.20000226.stacov.point-2016/02/16-09:30:06 
319,20000227,2000.1568,-256.5,244.9,-6.3,rrr,2.5,3.0,8.9,0.0434,Southern_California.20000227.stacov.point-2016/02/16-09:30:07 
320,20000228,2000.1596,-257.8,239.9,-5.3,rrr,2.6,3.0,9.1,0.0462,Southern_California.20000228.stacov.point-2016/02/16-09:30:08 
321,20000229,2000.1623,-257.3,241.5,-11.1,rrr,2.5,3.0,9.3,0.0348,Southern_California.20000229.stacov.point-2016/02/16-09:30:08 
322,20000301,2000.165,-257.5,244.1,-13.8,rrr,2.6,2.9,9.3,0.0452,Southern_California.20000301.stacov.point-2016/02/16-09:30:09 
323,20000302,2000.1678,-256.1,245.5,-9.8,rrr,2.5,3.0,8.9,0.0221,Southern_California.20000302.stacov.point-2016/02/16-09:30:10 
324,20000303,2000.1705,-255.7,243.5,-8.0,rrr,2.6,3.0,9.3,0.0434,Southern_California.20000303.stacov.point-2016/02/16-09:30:10 
325,20000304,2000.1732,-257.8,242.6,-9.2,rrr,2.6,3.0,9.6,-0.0161,Southern_California.20000304.stacov.point-2016/02/16-09:30:11 
326,20000305,2000.176,-257.3,242.2,-6.6,rrr,2.6,3.0,9.3,0.007,Southern_California.20000305.stacov.point-2016/02/16-09:30:11 
327,20000306,2000.1787,-257.8,242.0,-2.1,rrr,2.6,3.0,9.5,-0.002,Southern_California.20000306.stacov.point-2016/02/16-09:30:12 
328,20000307,2000.1815,-255.7,242.3,-2.5,rrr,2.6,3.1,9.3,-0.0004,Southern_California.20000307.stacov.point-2016/02/16-09:30:13 
329,20000308,2000.1842,-255.8,241.7,-8.3,rrr,2.6,3.0,9.3,0.015,Southern_California.20000308.stacov.point-2016/02/16-09:30:13 
330,20000309,2000.1869,-256.1,243.8,-14.1,rrr,2.5,3.0,9.2,0.0032,Southern_California.20000309.stacov.point-2016/02/16-09:30:14 
331,20000310,2000.1897,-256.1,241.7,-13.8,rrr,2.7,3.1,9.6,0.0646,Southern_California.20000310.stacov.point-2016/02/16-09:30:14 
332,20000311,2000.1924,-254.7,242.6,-13.2,rrr,2.6,3.0,9.3,0.0254,Southern_California.20000311.stacov.point-2016/02/16-09:30:15 
333,20000312,2000.1951,-256.7,245.2,-16.3,rrr,2.7,3.1,9.8,0.0615,Southern_California.20000312.stacov.point-2016/02/16-09:30:16 
334,20000313,2000.1979,-256.5,242.4,-10.7,rrr,2.6,3.0,9.3,0.0215,Southern_California.20000313.stacov.point-2016/02/16-09:30:16 
335,20000314,2000.2006,-255.0,241.0,-6.8,rrr,2.6,3.0,9.3,0.0236,Southern_California.20000314.stacov.point-2016/02/16-09:30:17 
336,20000315,2000.2034,-254.9,240.3,-7.2,rrr,2.6,3.0,9.5,-0.0149,Southern_California.20000315.stacov.point-2016/02/16-09:30:18 
337,20000316,2000.2061,-255.6,242.5,-2.1,rrr,2.6,3.1,9.6,0.0207,Southern_California.20000316.stacov.point-2016/02/16-09:30:18 
338,20000317,2000.2088,-256.7,240.6,-10.7,rrr,2.6,3.0,9.3,0.0246,Southern_California.20000317.stacov.point-2016/02/16-09:30:19 
339,20000318,2000.2116,-255.1,241.0,-9.2,rrr,2.6,3.0,9.3,0.0124,Southern_California.20000318.stacov.point-2016/02/16-09:30:20 
340,20000319,2000.2143,-255.2,241.9,-12.6,rrr,2.6,3.1,9.3,-0.0033,Southern_California.20000319.stacov.point-2016/02/16-09:30:20 
341,20000320,2000.217,-256.9,238.7,-9.4,rrr,2.7,3.1,10.0,0.019,Southern_California.20000320.stacov.point-2016/02/16-09:30:22 
342,20000321,2000.2198,-260.7,244.4,-2.4,rrr,2.7,3.2,9.6,0.044,Southern_California.20000321.stacov.point-2016/02/16-09:30:22 
343,20000322,2000.2225,-254.5,240.7,-14.3,rrr,2.6,3.0,9.3,-0.0018,Southern_California.20000322.stacov.point-2016/02/16-09:30:23 
344,20000323,2000.2253,-255.9,239.0,-15.3,rrr,2.6,3.2,9.6,0.0205,Southern_California.20000323.stacov.point-2016/02/16-09:30:24 
345,20000324,2000.228,-255.0,242.6,-13.8,rrr,2.6,3.2,9.7,0.0172,Southern_California.20000324.stacov.point-2016/02/16-09:30:24 
346,20000325,2000.2307,-257.5,243.8,-14.9,rrr,2.6,3.0,9.3,-0.0085,Southern_California.20000325.stacov.point-2016/02/16-09:30:25 
347,20000326,2000.2335,-253.7,239.1,-15.2,rrr,2.8,3.2,10.0,-0.0337,Southern_California.20000326.stacov.point-2016/02/16-09:30:25 
348,20000327,2000.2362,-254.5,240.7,-12.2,rrr,2.9,3.2,10.4,0.0098,Southern_California.20000327.stacov.point-2016/02/16-09:30:26 
349,20000328,2000.239,-257.7,243.7,-5.8,rrr,2.7,3.0,9.5,-0.0461,Southern_California.20000328.stacov.point-2016/02/16-09:30:28 
350,20000329,2000.2417,-255.1,242.7,-10.8,rrr,2.7,3.0,9.5,-0.0375,Southern_California.20000329.stacov.point-2016/02/16-09:30:29 
351,20000330,2000.2444,-254.4,242.0,-10.8,rrr,2.7,3.0,9.5,-0.0258,Southern_California.20000330.stacov.point-2016/02/16-09:30:29 
352,20000331,2000.2472,-255.7,237.4,-3.1,rrr,2.8,3.2,10.0,-0.0007,Southern_California.20000331.stacov.point-2016/02/16-09:30:30 
